time,ax,ay,az
13.941,0.39,1.51,4.61
13.944,0.39,1.51,4.61
13.945,0.39,1.51,4.61
13.949,0.39,1.51,4.61
13.949,0.39,1.51,4.61
13.953,-0.01,1.32,4.46
13.953,-0.01,1.32,4.46
13.953,-0.01,1.32,4.46
13.957,-0.01,1.32,4.46
13.957,-0.01,1.32,4.46
13.961,-0.01,1.32,4.46
13.961,-0.35,1.15,4.37
13.962,-0.35,1.15,4.37
13.965,-0.35,1.15,4.37
13.966,-0.35,1.15,4.37
13.967,-0.35,1.15,4.37
13.969,-0.35,1.15,4.37
13.975,-0.8,0.82,4.07
13.975,-0.8,0.82,4.07
13.975,-0.8,0.82,4.07
13.975,-0.8,0.82,4.07
13.976,-0.8,0.82,4.07
13.98,-0.8,0.82,4.07
13.989,-1.26,0.29,3.67
13.99,-1.26,0.29,3.67
13.99,-1.26,0.29,3.67
13.99,-1.26,0.29,3.67
13.99,-1.26,0.29,3.67
13.991,-1.26,0.29,3.67
13.999,-1.62,-0.28,3.3
14.003,-1.62,-0.28,3.3
14.009,-1.62,-0.28,3.3
14.018,-1.62,-0.28,3.3
14.018,-1.62,-0.28,3.3
14.022,-1.62,-0.28,3.3
14.041,-1.39,-0.63,2.84
14.042,-1.39,-0.63,2.84
14.042,-1.39,-0.63,2.84
14.042,-1.39,-0.63,2.84
14.042,-1.39,-0.63,2.84
14.042,-1.39,-0.63,2.84
14.043,-0.69,-0.73,2.38
14.043,-0.69,-0.73,2.38
14.043,-0.69,-0.73,2.38
14.043,-0.69,-0.73,2.38
14.043,-0.69,-0.73,2.38
14.043,-0.69,-0.73,2.38
14.044,0.01,-0.62,1.82
14.044,0.01,-0.62,1.82
14.044,0.01,-0.62,1.82
14.044,0.01,-0.62,1.82
14.044,0.01,-0.62,1.82
14.044,0.01,-0.62,1.82
14.045,0.05,-0.55,0.91
14.045,0.05,-0.55,0.91
14.045,0.05,-0.55,0.91
14.045,0.05,-0.55,0.91
14.045,0.05,-0.55,0.91
14.046,0.05,-0.55,0.91
14.046,-0.68,-0.45,-0.25
14.046,-0.68,-0.45,-0.25
14.046,-0.68,-0.45,-0.25
14.046,-0.68,-0.45,-0.25
14.082,-0.68,-0.45,-0.25
14.082,-0.68,-0.45,-0.25
14.082,-1.73,-0.53,-1.15
14.083,-1.73,-0.53,-1.15
14.083,-1.73,-0.53,-1.15
14.083,-1.73,-0.53,-1.15
14.083,-1.73,-0.53,-1.15
14.083,-1.73,-0.53,-1.15
14.084,-2.45,-0.87,-1.55
14.084,-2.45,-0.87,-1.55
14.084,-2.45,-0.87,-1.55
14.084,-2.45,-0.87,-1.55
14.084,-2.45,-0.87,-1.55
14.085,-2.45,-0.87,-1.55
14.085,-2.82,-1.25,-1.12
14.085,-2.82,-1.25,-1.12
14.085,-2.82,-1.25,-1.12
14.086,-2.82,-1.25,-1.12
14.086,-2.82,-1.25,-1.12
14.086,-2.82,-1.25,-1.12
14.086,-2.5,-1.49,-0.16
14.086,-2.5,-1.49,-0.16
14.087,-2.5,-1.49,-0.16
14.087,-2.5,-1.49,-0.16
14.087,-2.5,-1.49,-0.16
14.093,-2.5,-1.49,-0.16
14.094,-1.86,-1.58,0.7
14.094,-1.86,-1.58,0.7
14.094,-1.86,-1.58,0.7
14.099,-1.86,-1.58,0.7
14.1,-1.86,-1.58,0.7
14.1,-1.86,-1.58,0.7
14.103,-1.1,-1.53,1.08
14.104,-1.1,-1.53,1.08
14.104,-1.1,-1.53,1.08
14.106,-1.1,-1.53,1.08
14.109,-1.1,-1.53,1.08
14.109,-1.1,-1.53,1.08
14.112,-0.49,-1.56,0.97
14.112,-0.49,-1.56,0.97
14.116,-0.49,-1.56,0.97
14.117,-0.49,-1.56,0.97
14.118,-0.49,-1.56,0.97
14.121,-0.49,-1.56,0.97
14.122,-0.14,-1.46,0.34
14.128,-0.14,-1.46,0.34
14.129,-0.14,-1.46,0.34
14.129,-0.14,-1.46,0.34
14.129,-0.14,-1.46,0.34
14.13,-0.14,-1.46,0.34
14.137,0.12,-1.42,-0.55
14.138,0.12,-1.42,-0.55
14.138,0.12,-1.42,-0.55
14.138,0.12,-1.42,-0.55
14.138,0.12,-1.42,-0.55
14.139,0.12,-1.42,-0.55
14.142,0.39,-1.41,-1.42
14.142,0.39,-1.41,-1.42
14.143,0.39,-1.41,-1.42
14.167,0.39,-1.41,-1.42
14.167,0.39,-1.41,-1.42
14.167,0.39,-1.41,-1.42
14.167,0.59,-1.42,-2.03
14.168,0.59,-1.42,-2.03
14.168,0.59,-1.42,-2.03
14.168,0.59,-1.42,-2.03
14.168,0.59,-1.42,-2.03
14.168,0.59,-1.42,-2.03
14.168,0.63,-1.47,-2.51
14.168,0.63,-1.47,-2.51
14.168,0.63,-1.47,-2.51
14.169,0.63,-1.47,-2.51
14.182,0.63,-1.47,-2.51
14.182,0.63,-1.47,-2.51
14.183,0.57,-1.49,-3.08
14.183,0.57,-1.49,-3.08
14.183,0.57,-1.49,-3.08
14.183,0.57,-1.49,-3.08
14.183,0.57,-1.49,-3.08
14.183,0.57,-1.49,-3.08
14.183,0.42,-1.53,-3.6
14.183,0.42,-1.53,-3.6
14.184,0.42,-1.53,-3.6
14.188,0.42,-1.53,-3.6
14.188,0.42,-1.53,-3.6
14.188,0.42,-1.53,-3.6
14.192,0.21,-1.46,-4.05
14.192,0.21,-1.46,-4.05
14.192,0.21,-1.46,-4.05
14.201,0.21,-1.46,-4.05
14.201,0.21,-1.46,-4.05
14.201,0.21,-1.46,-4.05
14.201,0.04,-1.42,-4.3
14.201,0.04,-1.42,-4.3
14.202,0.04,-1.42,-4.3
14.206,0.04,-1.42,-4.3
14.207,0.04,-1.42,-4.3
14.21,0.04,-1.42,-4.3
14.214,-0.1,-1.34,-4.22
14.215,-0.1,-1.34,-4.22
14.215,-0.1,-1.34,-4.22
14.215,-0.1,-1.34,-4.22
14.219,-0.1,-1.34,-4.22
14.219,-0.1,-1.34,-4.22
14.237,-0.2,-1.38,-3.62
14.238,-0.2,-1.38,-3.62
14.238,-0.2,-1.38,-3.62
14.238,-0.2,-1.38,-3.62
14.238,-0.2,-1.38,-3.62
14.238,-0.2,-1.38,-3.62
14.239,-0.27,-1.4,-3.07
14.239,-0.27,-1.4,-3.07
14.239,-0.27,-1.4,-3.07
14.239,-0.27,-1.4,-3.07
14.239,-0.27,-1.4,-3.07
14.239,-0.27,-1.4,-3.07
14.243,-0.14,-1.28,-2.86
14.244,-0.14,-1.28,-2.86
14.244,-0.14,-1.28,-2.86
14.249,-0.14,-1.28,-2.86
14.249,-0.14,-1.28,-2.86
14.249,-0.14,-1.28,-2.86
14.253,0.07,-1.06,-2.93
14.253,0.07,-1.06,-2.93
14.253,0.07,-1.06,-2.93
14.255,0.07,-1.06,-2.93
14.259,0.07,-1.06,-2.93
14.259,0.07,-1.06,-2.93
14.264,0.44,-0.88,-3.2
14.264,0.44,-0.88,-3.2
14.264,0.44,-0.88,-3.2
14.266,0.44,-0.88,-3.2
14.269,0.44,-0.88,-3.2
14.269,0.44,-0.88,-3.2
14.273,0.73,-0.69,-3.36
14.273,0.73,-0.69,-3.36
14.273,0.73,-0.69,-3.36
14.275,0.73,-0.69,-3.36
14.284,0.73,-0.69,-3.36
14.284,0.73,-0.69,-3.36
14.285,0.98,-0.59,-3.28
14.285,0.98,-0.59,-3.28
14.285,0.98,-0.59,-3.28
14.285,0.98,-0.59,-3.28
14.292,0.98,-0.59,-3.28
14.293,0.98,-0.59,-3.28
14.31,1.14,-0.47,-2.94
14.31,1.14,-0.47,-2.94
14.311,1.14,-0.47,-2.94
14.311,1.14,-0.47,-2.94
14.311,1.14,-0.47,-2.94
14.311,1.14,-0.47,-2.94
14.312,0.94,-0.37,-2.39
14.312,0.94,-0.37,-2.39
14.312,0.94,-0.37,-2.39
14.312,0.94,-0.37,-2.39
14.313,0.94,-0.37,-2.39
14.313,0.94,-0.37,-2.39
14.318,0.55,-0.31,-1.84
14.319,0.55,-0.31,-1.84
14.319,0.55,-0.31,-1.84
14.319,0.55,-0.31,-1.84
14.319,0.55,-0.31,-1.84
14.32,0.55,-0.31,-1.84
14.323,0.14,-0.41,-1.31
14.324,0.14,-0.41,-1.31
14.328,0.14,-0.41,-1.31
14.328,0.14,-0.41,-1.31
14.329,0.14,-0.41,-1.31
14.329,0.14,-0.41,-1.31
14.332,-0.23,-0.41,-0.89
14.332,-0.23,-0.41,-0.89
14.352,-0.23,-0.41,-0.89
14.353,-0.23,-0.41,-0.89
14.353,-0.23,-0.41,-0.89
14.353,-0.23,-0.41,-0.89
14.353,-0.46,-0.34,-0.66
14.353,-0.46,-0.34,-0.66
14.354,-0.46,-0.34,-0.66
14.354,-0.46,-0.34,-0.66
14.354,-0.46,-0.34,-0.66
14.354,-0.46,-0.34,-0.66
14.354,-0.53,-0.24,-0.63
14.354,-0.53,-0.24,-0.63
14.355,-0.53,-0.24,-0.63
14.355,-0.53,-0.24,-0.63
14.358,-0.53,-0.24,-0.63
14.362,-0.53,-0.24,-0.63
14.362,-0.34,-0.14,-0.68
14.363,-0.34,-0.14,-0.68
14.363,-0.34,-0.14,-0.68
14.366,-0.34,-0.14,-0.68
14.368,-0.34,-0.14,-0.68
14.369,-0.34,-0.14,-0.68
14.372,-0.1,-0.06,-0.53
14.372,-0.1,-0.06,-0.53
14.373,-0.1,-0.06,-0.53
14.377,-0.1,-0.06,-0.53
14.378,-0.1,-0.06,-0.53
14.382,-0.1,-0.06,-0.53
14.383,0.05,-0.02,-0.15
14.383,0.05,-0.02,-0.15
14.383,0.05,-0.02,-0.15
14.385,0.05,-0.02,-0.15
14.412,0.05,-0.02,-0.15
14.413,0.05,-0.02,-0.15
14.413,0.22,-0.01,0.25
14.413,0.22,-0.01,0.25
14.413,0.22,-0.01,0.25
14.414,0.22,-0.01,0.25
14.414,0.22,-0.01,0.25
14.414,0.22,-0.01,0.25
14.414,0.38,-0.05,0.54
14.415,0.38,-0.05,0.54
14.415,0.38,-0.05,0.54
14.415,0.38,-0.05,0.54
14.416,0.38,-0.05,0.54
14.416,0.38,-0.05,0.54
14.416,0.31,-0.03,0.76
14.416,0.31,-0.03,0.76
14.417,0.31,-0.03,0.76
14.417,0.31,-0.03,0.76
14.417,0.31,-0.03,0.76
14.43,0.31,-0.03,0.76
14.431,0.11,-0.11,0.92
14.431,0.11,-0.11,0.92
14.431,0.11,-0.11,0.92
14.431,0.11,-0.11,0.92
14.432,0.11,-0.11,0.92
14.432,0.11,-0.11,0.92
14.432,-0.2,-0.32,1.3
14.432,-0.2,-0.32,1.3
14.433,-0.2,-0.32,1.3
14.438,-0.2,-0.32,1.3
14.442,-0.2,-0.32,1.3
14.442,-0.2,-0.32,1.3
14.442,-0.47,-0.35,1.98
14.443,-0.47,-0.35,1.98
14.443,-0.47,-0.35,1.98
14.462,-0.47,-0.35,1.98
14.463,-0.47,-0.35,1.98
14.463,-0.47,-0.35,1.98
14.463,-0.74,-0.23,2.87
14.464,-0.74,-0.23,2.87
14.464,-0.74,-0.23,2.87
14.464,-0.74,-0.23,2.87
14.464,-0.74,-0.23,2.87
14.465,-0.74,-0.23,2.87
14.465,-0.79,-0.04,3.58
14.465,-0.79,-0.04,3.58
14.465,-0.79,-0.04,3.58
14.466,-0.79,-0.04,3.58
14.47,-0.79,-0.04,3.58
14.47,-0.79,-0.04,3.58
14.471,-0.35,-0.23,3.59
14.471,-0.35,-0.23,3.59
14.473,-0.35,-0.23,3.59
14.474,-0.35,-0.23,3.59
14.477,-0.35,-0.23,3.59
14.479,-0.35,-0.23,3.59
14.482,0.2,-0.29,3.38
14.484,0.2,-0.29,3.38
14.484,0.2,-0.29,3.38
14.484,0.2,-0.29,3.38
14.487,0.2,-0.29,3.38
14.489,0.2,-0.29,3.38
14.491,0.89,-0.2,3.75
14.493,0.89,-0.2,3.75
14.494,0.89,-0.2,3.75
14.495,0.89,-0.2,3.75
14.497,0.89,-0.2,3.75
14.502,0.89,-0.2,3.75
14.519,1.34,0.11,4.47
14.52,1.34,0.11,4.47
14.52,1.34,0.11,4.47
14.52,1.34,0.11,4.47
14.52,1.34,0.11,4.47
14.52,1.34,0.11,4.47
14.52,1.73,0.11,4.95
14.521,1.73,0.11,4.95
14.523,1.73,0.11,4.95
14.523,1.73,0.11,4.95
14.523,1.73,0.11,4.95
14.524,1.73,0.11,4.95
14.524,1.71,-0.05,4.94
14.524,1.71,-0.05,4.94
14.527,1.71,-0.05,4.94
14.528,1.71,-0.05,4.94
14.528,1.71,-0.05,4.94
14.53,1.71,-0.05,4.94
14.532,1.32,-0.23,4.85
14.532,1.32,-0.23,4.85
14.533,1.32,-0.23,4.85
14.534,1.32,-0.23,4.85
14.536,1.32,-0.23,4.85
14.539,1.32,-0.23,4.85
14.546,0.82,-0.29,4.76
14.546,0.82,-0.29,4.76
14.546,0.82,-0.29,4.76
14.546,0.82,-0.29,4.76
14.546,0.82,-0.29,4.76
14.557,0.82,-0.29,4.76
14.557,0.5,-0.35,4.54
14.557,0.5,-0.35,4.54
14.557,0.5,-0.35,4.54
14.557,0.5,-0.35,4.54
14.558,0.5,-0.35,4.54
14.583,0.5,-0.35,4.54
14.584,0.35,-0.32,4.08
14.584,0.35,-0.32,4.08
14.584,0.35,-0.32,4.08
14.584,0.35,-0.32,4.08
14.584,0.35,-0.32,4.08
14.585,0.35,-0.32,4.08
14.585,0.43,-0.36,3.46
14.585,0.43,-0.36,3.46
14.585,0.43,-0.36,3.46
14.585,0.43,-0.36,3.46
14.586,0.43,-0.36,3.46
14.586,0.43,-0.36,3.46
14.586,0.73,-0.32,2.74
14.586,0.73,-0.32,2.74
14.586,0.73,-0.32,2.74
14.586,0.73,-0.32,2.74
14.586,0.73,-0.32,2.74
14.589,0.73,-0.32,2.74
14.595,1.18,-0.29,2
14.596,1.18,-0.29,2
14.596,1.18,-0.29,2
14.596,1.18,-0.29,2
14.598,1.18,-0.29,2
14.599,1.18,-0.29,2
14.601,1.56,-0.21,1.18
14.602,1.56,-0.21,1.18
14.603,1.56,-0.21,1.18
14.604,1.56,-0.21,1.18
14.606,1.56,-0.21,1.18
14.609,1.56,-0.21,1.18
14.611,1.85,-0.18,0.37
14.611,1.85,-0.18,0.37
14.613,1.85,-0.18,0.37
14.614,1.85,-0.18,0.37
14.617,1.85,-0.18,0.37
14.62,1.85,-0.18,0.37
14.621,1.8,-0.13,-0.32
14.621,1.8,-0.13,-0.32
14.625,1.8,-0.13,-0.32
14.625,1.8,-0.13,-0.32
14.629,1.8,-0.13,-0.32
14.629,1.8,-0.13,-0.32
14.633,1.64,-0.11,-0.8
14.633,1.64,-0.11,-0.8
14.633,1.64,-0.11,-0.8
14.637,1.64,-0.11,-0.8
14.637,1.64,-0.11,-0.8
14.64,1.64,-0.11,-0.8
14.641,1.3,-0.13,-1.05
14.642,1.3,-0.13,-1.05
14.644,1.3,-0.13,-1.05
14.645,1.3,-0.13,-1.05
14.646,1.3,-0.13,-1.05
14.649,1.3,-0.13,-1.05
14.651,1.01,-0.2,-1.19
14.651,1.01,-0.2,-1.19
14.653,1.01,-0.2,-1.19
14.655,1.01,-0.2,-1.19
14.656,1.01,-0.2,-1.19
14.661,1.01,-0.2,-1.19
14.661,0.56,-0.27,-1.13
14.662,0.56,-0.27,-1.13
14.662,0.56,-0.27,-1.13
14.664,0.56,-0.27,-1.13
14.675,0.56,-0.27,-1.13
14.675,0.56,-0.27,-1.13
14.675,0.15,-0.34,-1.1
14.675,0.15,-0.34,-1.1
14.682,0.15,-0.34,-1.1
14.683,0.15,-0.34,-1.1
14.683,0.15,-0.34,-1.1
14.683,0.15,-0.34,-1.1
14.683,-0.19,-0.44,-1.28
14.683,-0.19,-0.44,-1.28
14.683,-0.19,-0.44,-1.28
14.685,-0.19,-0.44,-1.28
14.687,-0.19,-0.44,-1.28
14.689,-0.19,-0.44,-1.28
14.691,-0.36,-0.51,-1.59
14.691,-0.36,-0.51,-1.59
14.692,-0.36,-0.51,-1.59
14.694,-0.36,-0.51,-1.59
14.696,-0.36,-0.51,-1.59
14.698,-0.36,-0.51,-1.59
14.703,-0.45,-0.5,-1.96
14.703,-0.45,-0.5,-1.96
14.704,-0.45,-0.5,-1.96
14.704,-0.45,-0.5,-1.96
14.708,-0.45,-0.5,-1.96
14.712,-0.45,-0.5,-1.96
14.712,-0.41,-0.42,-2.43
14.712,-0.41,-0.42,-2.43
14.712,-0.41,-0.42,-2.43
14.717,-0.41,-0.42,-2.43
14.717,-0.41,-0.42,-2.43
14.72,-0.41,-0.42,-2.43
14.741,-0.24,-0.33,-2.91
14.742,-0.24,-0.33,-2.91
14.742,-0.24,-0.33,-2.91
14.742,-0.24,-0.33,-2.91
14.742,-0.24,-0.33,-2.91
14.742,-0.24,-0.33,-2.91
14.743,0.01,-0.15,-3.26
14.743,0.01,-0.15,-3.26
14.743,0.01,-0.15,-3.26
14.743,0.01,-0.15,-3.26
14.743,0.01,-0.15,-3.26
14.744,0.01,-0.15,-3.26
14.744,0.14,-0.01,-3.41
14.744,0.14,-0.01,-3.41
14.744,0.14,-0.01,-3.41
14.745,0.14,-0.01,-3.41
14.749,0.14,-0.01,-3.41
14.749,0.14,-0.01,-3.41
14.751,0.26,0.16,-3.58
14.751,0.26,0.16,-3.58
14.755,0.26,0.16,-3.58
14.755,0.26,0.16,-3.58
14.761,0.26,0.16,-3.58
14.761,0.26,0.16,-3.58
14.762,0.24,0.17,-3.76
14.762,0.24,0.17,-3.76
14.767,0.24,0.17,-3.76
14.768,0.24,0.17,-3.76
14.768,0.24,0.17,-3.76
14.769,0.24,0.17,-3.76
14.772,0.19,0.27,-3.87
14.772,0.19,0.27,-3.87
14.772,0.19,0.27,-3.87
14.781,0.19,0.27,-3.87
14.781,0.19,0.27,-3.87
14.782,0.19,0.27,-3.87
14.782,0.09,0.37,-3.8
14.782,0.09,0.37,-3.8
14.784,0.09,0.37,-3.8
14.785,0.09,0.37,-3.8
14.787,0.09,0.37,-3.8
14.789,0.09,0.37,-3.8
14.814,0.04,0.48,-3.5
14.815,0.04,0.48,-3.5
14.815,0.04,0.48,-3.5
14.815,0.04,0.48,-3.5
14.815,0.04,0.48,-3.5
14.815,0.04,0.48,-3.5
14.816,0,0.48,-2.86
14.816,0,0.48,-2.86
14.816,0,0.48,-2.86
14.816,0,0.48,-2.86
14.816,0,0.48,-2.86
14.816,0,0.48,-2.86
14.816,-0.09,0.54,-2.04
14.816,-0.09,0.54,-2.04
14.817,-0.09,0.54,-2.04
14.817,-0.09,0.54,-2.04
14.817,-0.09,0.54,-2.04
14.819,-0.09,0.54,-2.04
14.823,-0.21,0.52,-1.25
14.823,-0.21,0.52,-1.25
14.823,-0.21,0.52,-1.25
14.827,-0.21,0.52,-1.25
14.827,-0.21,0.52,-1.25
14.831,-0.21,0.52,-1.25
14.831,-0.3,0.54,-0.73
14.832,-0.3,0.54,-0.73
14.844,-0.3,0.54,-0.73
14.844,-0.3,0.54,-0.73
14.844,-0.3,0.54,-0.73
14.845,-0.3,0.54,-0.73
14.845,-0.38,0.56,-0.19
14.845,-0.38,0.56,-0.19
14.845,-0.38,0.56,-0.19
14.845,-0.38,0.56,-0.19
14.847,-0.38,0.56,-0.19
14.85,-0.38,0.56,-0.19
14.851,-0.36,0.6,0.3
14.852,-0.36,0.6,0.3
14.855,-0.36,0.6,0.3
14.855,-0.36,0.6,0.3
14.858,-0.36,0.6,0.3
14.862,-0.36,0.6,0.3
14.862,-0.28,0.63,0.68
14.862,-0.28,0.63,0.68
14.863,-0.28,0.63,0.68
14.864,-0.28,0.63,0.68
14.869,-0.28,0.63,0.68
14.869,-0.28,0.63,0.68
14.872,-0.42,0.71,0.98
14.873,-0.42,0.71,0.98
14.873,-0.42,0.71,0.98
14.877,-0.42,0.71,0.98
14.877,-0.42,0.71,0.98
14.878,-0.42,0.71,0.98
14.882,-0.63,0.71,1.27
14.882,-0.63,0.71,1.27
14.883,-0.63,0.71,1.27
14.885,-0.63,0.71,1.27
14.916,-0.63,0.71,1.27
14.916,-0.63,0.71,1.27
14.916,-0.88,0.7,1.49
14.917,-0.88,0.7,1.49
14.917,-0.88,0.7,1.49
14.917,-0.88,0.7,1.49
14.918,-0.88,0.7,1.49
14.918,-0.88,0.7,1.49
14.918,-1.14,0.74,1.38
14.918,-1.14,0.74,1.38
14.918,-1.14,0.74,1.38
14.919,-1.14,0.74,1.38
14.919,-1.14,0.74,1.38
14.919,-1.14,0.74,1.38
14.919,-1.31,0.83,1.25
14.92,-1.31,0.83,1.25
14.92,-1.31,0.83,1.25
14.92,-1.31,0.83,1.25
14.921,-1.31,0.83,1.25
14.921,-1.31,0.83,1.25
14.934,-1.3,0.97,1.43
14.935,-1.3,0.97,1.43
14.935,-1.3,0.97,1.43
14.936,-1.3,0.97,1.43
14.936,-1.3,0.97,1.43
14.936,-1.3,0.97,1.43
14.936,-1.28,1.1,1.88
14.937,-1.28,1.1,1.88
14.937,-1.28,1.1,1.88
14.944,-1.28,1.1,1.88
14.946,-1.28,1.1,1.88
14.946,-1.28,1.1,1.88
14.947,-1.07,1.14,2.24
14.947,-1.07,1.14,2.24
14.947,-1.07,1.14,2.24
14.947,-1.07,1.14,2.24
14.948,-1.07,1.14,2.24
14.95,-1.07,1.14,2.24
14.952,-0.69,1.13,2.45
14.952,-0.69,1.13,2.45
14.953,-0.69,1.13,2.45
14.955,-0.69,1.13,2.45
14.958,-0.69,1.13,2.45
14.959,-0.69,1.13,2.45
14.961,-0.18,1.12,2.78
14.961,-0.18,1.12,2.78
14.963,-0.18,1.12,2.78
14.965,-0.18,1.12,2.78
14.967,-0.18,1.12,2.78
14.969,-0.18,1.12,2.78
14.971,0.17,1.2,3.27
14.971,0.17,1.2,3.27
14.973,0.17,1.2,3.27
14.975,0.17,1.2,3.27
14.977,0.17,1.2,3.27
14.979,0.17,1.2,3.27
14.981,0.1,1.36,3.51
14.981,0.1,1.36,3.51
14.983,0.1,1.36,3.51
14.985,0.1,1.36,3.51
14.987,0.1,1.36,3.51
14.989,0.1,1.36,3.51
14.992,0.1,1.35,2.99
14.993,0.1,1.35,2.99
14.997,0.1,1.35,2.99
14.998,0.1,1.35,2.99
14.998,0.1,1.35,2.99
14.999,0.1,1.35,2.99
15.017,0.32,1.06,2.19
15.017,0.32,1.06,2.19
15.017,0.32,1.06,2.19
15.017,0.32,1.06,2.19
15.018,0.32,1.06,2.19
15.018,0.32,1.06,2.19
15.018,0.4,0.94,2.1
15.018,0.4,0.94,2.1
15.018,0.4,0.94,2.1
15.018,0.4,0.94,2.1
15.019,0.4,0.94,2.1
15.019,0.4,0.94,2.1
15.025,0.43,0.88,2.64
15.025,0.43,0.88,2.64
15.026,0.43,0.88,2.64
15.028,0.43,0.88,2.64
15.033,0.43,0.88,2.64
15.033,0.43,0.88,2.64
15.035,0.15,0.69,3.26
15.035,0.15,0.69,3.26
15.035,0.15,0.69,3.26
15.035,0.15,0.69,3.26
15.036,0.15,0.69,3.26
15.038,0.15,0.69,3.26
15.042,-0.31,0.3,3.64
15.042,-0.31,0.3,3.64
15.042,-0.31,0.3,3.64
15.046,-0.31,0.3,3.64
15.047,-0.31,0.3,3.64
15.049,-0.31,0.3,3.64
15.051,-0.83,-0.18,4.07
15.051,-0.83,-0.18,4.07
15.075,-0.83,-0.18,4.07
15.075,-0.83,-0.18,4.07
15.076,-0.83,-0.18,4.07
15.076,-0.83,-0.18,4.07
15.076,-1.32,-0.45,4.26
15.076,-1.32,-0.45,4.26
15.077,-1.32,-0.45,4.26
15.077,-1.32,-0.45,4.26
15.077,-1.32,-0.45,4.26
15.077,-1.32,-0.45,4.26
15.078,-1.54,-0.67,4.04
15.078,-1.54,-0.67,4.04
15.078,-1.54,-0.67,4.04
15.078,-1.54,-0.67,4.04
15.079,-1.54,-0.67,4.04
15.087,-1.54,-0.67,4.04
15.088,-1.62,-0.63,3.25
15.088,-1.62,-0.63,3.25
15.088,-1.62,-0.63,3.25
15.089,-1.62,-0.63,3.25
15.089,-1.62,-0.63,3.25
15.089,-1.62,-0.63,3.25
15.116,-1.81,-0.68,2.12
15.116,-1.81,-0.68,2.12
15.117,-1.81,-0.68,2.12
15.117,-1.81,-0.68,2.12
15.117,-1.81,-0.68,2.12
15.117,-1.81,-0.68,2.12
15.117,-1.91,-0.64,0.83
15.118,-1.91,-0.64,0.83
15.118,-1.91,-0.64,0.83
15.118,-1.91,-0.64,0.83
15.118,-1.91,-0.64,0.83
15.118,-1.91,-0.64,0.83
15.118,-1.96,-0.42,-0.41
15.119,-1.96,-0.42,-0.41
15.119,-1.96,-0.42,-0.41
15.119,-1.96,-0.42,-0.41
15.119,-1.96,-0.42,-0.41
15.119,-1.96,-0.42,-0.41
15.123,-1.52,-0.33,-1.18
15.127,-1.52,-0.33,-1.18
15.127,-1.52,-0.33,-1.18
15.127,-1.52,-0.33,-1.18
15.128,-1.52,-0.33,-1.18
15.129,-1.52,-0.33,-1.18
15.131,-0.94,-0.28,-1.36
15.131,-0.94,-0.28,-1.36
15.133,-0.94,-0.28,-1.36
15.135,-0.94,-0.28,-1.36
15.137,-0.94,-0.28,-1.36
15.143,-0.94,-0.28,-1.36
15.144,-0.4,-0.29,-1.2
15.144,-0.4,-0.29,-1.2
15.145,-0.4,-0.29,-1.2
15.146,-0.4,-0.29,-1.2
15.147,-0.4,-0.29,-1.2
15.148,-0.4,-0.29,-1.2
15.151,0.01,-0.46,-0.89
15.151,0.01,-0.46,-0.89
15.152,0.01,-0.46,-0.89
15.154,0.01,-0.46,-0.89
15.156,0.01,-0.46,-0.89
15.159,0.01,-0.46,-0.89
15.162,0.18,-0.57,-0.58
15.162,0.18,-0.57,-0.58
15.163,0.18,-0.57,-0.58
15.164,0.18,-0.57,-0.58
15.176,0.18,-0.57,-0.58
15.176,0.18,-0.57,-0.58
15.176,0.24,-0.68,-0.28
15.176,0.24,-0.68,-0.28
15.176,0.24,-0.68,-0.28
15.177,0.24,-0.68,-0.28
15.177,0.24,-0.68,-0.28
15.184,0.24,-0.68,-0.28
15.184,0.2,-0.81,-0.27
15.184,0.2,-0.81,-0.27
15.184,0.2,-0.81,-0.27
15.184,0.2,-0.81,-0.27
15.187,0.2,-0.81,-0.27
15.208,0.2,-0.81,-0.27
15.208,0.09,-0.92,-0.43
15.208,0.09,-0.92,-0.43
15.208,0.09,-0.92,-0.43
15.208,0.09,-0.92,-0.43
15.208,0.09,-0.92,-0.43
15.209,0.09,-0.92,-0.43
15.209,-0.05,-0.94,-0.47
15.209,-0.05,-0.94,-0.47
15.209,-0.05,-0.94,-0.47
15.209,-0.05,-0.94,-0.47
15.209,-0.05,-0.94,-0.47
15.209,-0.05,-0.94,-0.47
15.212,-0.31,-1.1,-0.32
15.212,-0.31,-1.1,-0.32
15.212,-0.31,-1.1,-0.32
15.215,-0.31,-1.1,-0.32
15.216,-0.31,-1.1,-0.32
15.218,-0.31,-1.1,-0.32
15.231,-0.51,-1.22,-0.32
15.231,-0.51,-1.22,-0.32
15.232,-0.51,-1.22,-0.32
15.232,-0.51,-1.22,-0.32
15.232,-0.51,-1.22,-0.32
15.232,-0.51,-1.22,-0.32
15.232,-0.72,-1.23,-0.45
15.232,-0.72,-1.23,-0.45
15.233,-0.72,-1.23,-0.45
15.235,-0.72,-1.23,-0.45
15.236,-0.72,-1.23,-0.45
15.242,-0.72,-1.23,-0.45
15.243,-0.91,-1.13,-0.61
15.243,-0.91,-1.13,-0.61
15.243,-0.91,-1.13,-0.61
15.245,-0.91,-1.13,-0.61
15.246,-0.91,-1.13,-0.61
15.249,-0.91,-1.13,-0.61
15.251,-1.13,-1.14,-0.88
15.251,-1.13,-1.14,-0.88
15.252,-1.13,-1.14,-0.88
15.255,-1.13,-1.14,-0.88
