time,ax,ay,az
15.142,14.91,-13.54,-17.62
15.143,14.91,-13.54,-17.62
15.144,14.91,-13.54,-17.62
15.147,14.91,-13.54,-17.62
15.148,14.91,-13.54,-17.62
15.15,14.91,-13.54,-17.62
15.152,12.05,-9.4,-9.84
15.153,12.05,-9.4,-9.84
15.154,12.05,-9.4,-9.84
15.157,12.05,-9.4,-9.84
15.158,12.05,-9.4,-9.84
15.16,12.05,-9.4,-9.84
15.162,8.92,-6,-6.49
15.163,8.92,-6,-6.49
15.201,8.92,-6,-6.49
15.202,8.92,-6,-6.49
15.203,8.92,-6,-6.49
15.204,8.92,-6,-6.49
15.206,6.57,-1.96,-4.88
15.207,6.57,-1.96,-4.88
15.208,6.57,-1.96,-4.88
15.211,6.57,-1.96,-4.88
15.212,6.57,-1.96,-4.88
15.212,6.57,-1.96,-4.88
15.213,4.49,2.24,-2.91
15.213,4.49,2.24,-2.91
15.213,4.49,2.24,-2.91
15.214,4.49,2.24,-2.91
15.214,4.49,2.24,-2.91
15.215,4.49,2.24,-2.91
15.215,2.1,5.06,-0.75
15.215,2.1,5.06,-0.75
15.216,2.1,5.06,-0.75
15.216,2.1,5.06,-0.75
15.216,2.1,5.06,-0.75
15.217,2.1,5.06,-0.75
15.217,1.6,5.8,0.46
15.217,1.6,5.8,0.46
15.218,1.6,5.8,0.46
15.218,1.6,5.8,0.46
15.218,1.6,5.8,0.46
15.219,1.6,5.8,0.46
15.219,3.6,5.57,2.66
15.22,3.6,5.57,2.66
15.22,3.6,5.57,2.66
15.22,3.6,5.57,2.66
15.221,3.6,5.57,2.66
15.221,3.6,5.57,2.66
15.221,5.89,3.48,5.26
15.222,5.89,3.48,5.26
15.233,5.89,3.48,5.26
15.233,5.89,3.48,5.26
15.234,5.89,3.48,5.26
15.234,5.89,3.48,5.26
15.234,6.55,0.83,8.38
15.234,6.55,0.83,8.38
15.236,6.55,0.83,8.38
15.237,6.55,0.83,8.38
15.238,6.55,0.83,8.38
15.261,6.55,0.83,8.38
15.262,5.9,-1.21,10.02
15.262,5.9,-1.21,10.02
15.262,5.9,-1.21,10.02
15.262,5.9,-1.21,10.02
15.263,5.9,-1.21,10.02
15.263,5.9,-1.21,10.02
15.263,4.98,-2.02,9.77
15.263,4.98,-2.02,9.77
15.263,4.98,-2.02,9.77
15.264,4.98,-2.02,9.77
15.264,4.98,-2.02,9.77
15.264,4.98,-2.02,9.77
15.264,2.67,-1.23,7.74
15.264,2.67,-1.23,7.74
15.265,2.67,-1.23,7.74
15.267,2.67,-1.23,7.74
15.268,2.67,-1.23,7.74
15.27,2.67,-1.23,7.74
15.274,0.61,-0.04,5.5
15.275,0.61,-0.04,5.5
15.276,0.61,-0.04,5.5
15.278,0.61,-0.04,5.5
15.278,0.61,-0.04,5.5
15.28,0.61,-0.04,5.5
15.282,0.1,0.48,4.21
15.282,0.1,0.48,4.21
15.285,0.1,0.48,4.21
15.287,0.1,0.48,4.21
15.288,0.1,0.48,4.21
15.29,0.1,0.48,4.21
15.292,-0.02,0.25,3.67
15.293,-0.02,0.25,3.67
15.294,-0.02,0.25,3.67
15.297,-0.02,0.25,3.67
15.298,-0.02,0.25,3.67
15.3,-0.02,0.25,3.67
15.302,-0.69,0.19,3.5
15.302,-0.69,0.19,3.5
15.304,-0.69,0.19,3.5
15.307,-0.69,0.19,3.5
15.308,-0.69,0.19,3.5
15.31,-0.69,0.19,3.5
15.312,-1.81,0.02,4.29
15.312,-1.81,0.02,4.29
15.314,-1.81,0.02,4.29
15.317,-1.81,0.02,4.29
15.318,-1.81,0.02,4.29
15.32,-1.81,0.02,4.29
15.336,-2.78,-0.85,5.14
15.337,-2.78,-0.85,5.14
15.338,-2.78,-0.85,5.14
15.338,-2.78,-0.85,5.14
15.338,-2.78,-0.85,5.14
15.338,-2.78,-0.85,5.14
15.365,-3.82,-1.79,5.78
15.365,-3.82,-1.79,5.78
15.365,-3.82,-1.79,5.78
15.365,-3.82,-1.79,5.78
15.366,-3.82,-1.79,5.78
15.366,-3.82,-1.79,5.78
15.366,-4.55,-2.8,4.78
15.367,-4.55,-2.8,4.78
15.367,-4.55,-2.8,4.78
15.367,-4.55,-2.8,4.78
15.367,-4.55,-2.8,4.78
15.368,-4.55,-2.8,4.78
15.368,-5.2,-3.6,3.08
15.368,-5.2,-3.6,3.08
15.368,-5.2,-3.6,3.08
15.369,-5.2,-3.6,3.08
15.369,-5.2,-3.6,3.08
15.369,-5.2,-3.6,3.08
15.369,-5.16,-4.23,1.05
15.37,-5.16,-4.23,1.05
15.37,-5.16,-4.23,1.05
15.37,-5.16,-4.23,1.05
15.37,-5.16,-4.23,1.05
15.371,-5.16,-4.23,1.05
15.373,-5.2,-4.63,-0.43
15.374,-5.2,-4.63,-0.43
15.374,-5.2,-4.63,-0.43
15.377,-5.2,-4.63,-0.43
15.378,-5.2,-4.63,-0.43
15.38,-5.2,-4.63,-0.43
15.381,-5.25,-4.21,-1.41
15.382,-5.25,-4.21,-1.41
15.384,-5.25,-4.21,-1.41
15.387,-5.25,-4.21,-1.41
15.389,-5.25,-4.21,-1.41
15.39,-5.25,-4.21,-1.41
15.392,-5.41,-4.06,-2.25
15.392,-5.41,-4.06,-2.25
15.394,-5.41,-4.06,-2.25
15.397,-5.41,-4.06,-2.25
15.398,-5.41,-4.06,-2.25
15.4,-5.41,-4.06,-2.25
15.402,-5.26,-3.7,-2.56
15.402,-5.26,-3.7,-2.56
15.405,-5.26,-3.7,-2.56
15.407,-5.26,-3.7,-2.56
15.409,-5.26,-3.7,-2.56
15.41,-5.26,-3.7,-2.56
15.412,-5.18,-2.5,-2.64
15.412,-5.18,-2.5,-2.64
15.414,-5.18,-2.5,-2.64
15.417,-5.18,-2.5,-2.64
15.418,-5.18,-2.5,-2.64
15.42,-5.18,-2.5,-2.64
15.425,-4.96,-0.42,-2.25
15.428,-4.96,-0.42,-2.25
15.429,-4.96,-0.42,-2.25
15.429,-4.96,-0.42,-2.25
15.43,-4.96,-0.42,-2.25
15.43,-4.96,-0.42,-2.25
15.432,-5.01,0.41,-5.1
15.433,-5.01,0.41,-5.1
15.434,-5.01,0.41,-5.1
15.437,-5.01,0.41,-5.1
15.439,-5.01,0.41,-5.1
15.44,-5.01,0.41,-5.1
15.442,-4.48,1.68,-4.02
15.442,-4.48,1.68,-4.02
15.444,-4.48,1.68,-4.02
15.447,-4.48,1.68,-4.02
15.448,-4.48,1.68,-4.02
15.45,-4.48,1.68,-4.02
15.452,-4.25,2.12,-1.96
15.452,-4.25,2.12,-1.96
15.454,-4.25,2.12,-1.96
15.46,-4.25,2.12,-1.96
15.461,-4.25,2.12,-1.96
15.461,-4.25,2.12,-1.96
15.466,-3.99,2.03,-2.11
15.466,-3.99,2.03,-2.11
15.466,-3.99,2.03,-2.11
15.466,-3.99,2.03,-2.11
15.468,-3.99,2.03,-2.11
15.47,-3.99,2.03,-2.11
15.489,-3.08,1.4,-4.07
15.491,-3.08,1.4,-4.07
15.492,-3.08,1.4,-4.07
15.493,-3.08,1.4,-4.07
15.494,-3.08,1.4,-4.07
15.495,-3.08,1.4,-4.07
15.496,-1.74,0.55,-6.65
15.496,-1.74,0.55,-6.65
15.496,-1.74,0.55,-6.65
15.497,-1.74,0.55,-6.65
15.497,-1.74,0.55,-6.65
15.498,-1.74,0.55,-6.65
15.498,-0.89,-0.33,-9.39
15.498,-0.89,-0.33,-9.39
15.5,-0.89,-0.33,-9.39
15.501,-0.89,-0.33,-9.39
15.529,-0.89,-0.33,-9.39
15.53,-0.89,-0.33,-9.39
15.53,-0.34,-0.84,-10.85
15.53,-0.34,-0.84,-10.85
15.53,-0.34,-0.84,-10.85
15.531,-0.34,-0.84,-10.85
15.531,-0.34,-0.84,-10.85
15.531,-0.34,-0.84,-10.85
15.531,0.01,-1.43,-11.26
15.532,0.01,-1.43,-11.26
15.532,0.01,-1.43,-11.26
15.532,0.01,-1.43,-11.26
15.533,0.01,-1.43,-11.26
15.533,0.01,-1.43,-11.26
15.533,0.06,-1.74,-10.18
15.533,0.06,-1.74,-10.18
15.534,0.06,-1.74,-10.18
15.534,0.06,-1.74,-10.18
15.534,0.06,-1.74,-10.18
15.535,0.06,-1.74,-10.18
15.535,0.03,-1.69,-8.63
15.535,0.03,-1.69,-8.63
15.535,0.03,-1.69,-8.63
15.537,0.03,-1.69,-8.63
15.538,0.03,-1.69,-8.63
15.54,0.03,-1.69,-8.63
15.542,-0.15,-1.09,-6.24
15.542,-0.15,-1.09,-6.24
15.544,-0.15,-1.09,-6.24
15.547,-0.15,-1.09,-6.24
15.548,-0.15,-1.09,-6.24
15.553,-0.15,-1.09,-6.24
15.554,-0.43,-0.67,-4.15
15.554,-0.43,-0.67,-4.15
15.555,-0.43,-0.67,-4.15
15.557,-0.43,-0.67,-4.15
15.558,-0.43,-0.67,-4.15
15.56,-0.43,-0.67,-4.15
15.565,-0.91,-0.16,-2.47
15.567,-0.91,-0.16,-2.47
15.567,-0.91,-0.16,-2.47
15.568,-0.91,-0.16,-2.47
15.568,-0.91,-0.16,-2.47
15.571,-0.91,-0.16,-2.47
15.574,-1.38,0.13,-1.09
15.574,-1.38,0.13,-1.09
15.574,-1.38,0.13,-1.09
15.578,-1.38,0.13,-1.09
15.578,-1.38,0.13,-1.09
15.58,-1.38,0.13,-1.09
15.582,-1.74,0.33,-0.11
15.582,-1.74,0.33,-0.11
15.584,-1.74,0.33,-0.11
15.588,-1.74,0.33,-0.11
15.589,-1.74,0.33,-0.11
15.59,-1.74,0.33,-0.11
15.592,-2.14,0.45,0.63
15.593,-2.14,0.45,0.63
15.594,-2.14,0.45,0.63
15.597,-2.14,0.45,0.63
15.598,-2.14,0.45,0.63
15.6,-2.14,0.45,0.63
15.602,-2.21,0.32,0.71
15.602,-2.21,0.32,0.71
15.62,-2.21,0.32,0.71
15.622,-2.21,0.32,0.71
15.622,-2.21,0.32,0.71
15.623,-2.21,0.32,0.71
15.623,-2.15,0.06,-0.43
15.624,-2.15,0.06,-0.43
15.625,-2.15,0.06,-0.43
15.625,-2.15,0.06,-0.43
15.626,-2.15,0.06,-0.43
15.626,-2.15,0.06,-0.43
15.627,-1.9,-0.54,-2.05
15.627,-1.9,-0.54,-2.05
15.628,-1.9,-0.54,-2.05
15.629,-1.9,-0.54,-2.05
15.63,-1.9,-0.54,-2.05
15.631,-1.9,-0.54,-2.05
15.634,-1.54,-1.71,-4.72
15.635,-1.54,-1.71,-4.72
15.636,-1.54,-1.71,-4.72
15.65,-1.54,-1.71,-4.72
15.651,-1.54,-1.71,-4.72
15.651,-1.54,-1.71,-4.72
15.651,-1.4,-3.12,-8.39
15.652,-1.4,-3.12,-8.39
15.652,-1.4,-3.12,-8.39
15.653,-1.4,-3.12,-8.39
15.653,-1.4,-3.12,-8.39
15.654,-1.4,-3.12,-8.39
15.654,-1.8,-4.43,-13.32
15.656,-1.8,-4.43,-13.32
15.656,-1.8,-4.43,-13.32
15.664,-1.8,-4.43,-13.32
15.664,-1.8,-4.43,-13.32
15.664,-1.8,-4.43,-13.32
15.665,-2.36,-5.27,-15.57
15.665,-2.36,-5.27,-15.57
15.684,-2.36,-5.27,-15.57
15.685,-2.36,-5.27,-15.57
15.685,-2.36,-5.27,-15.57
15.685,-2.36,-5.27,-15.57
15.685,-2.33,-6.11,-13.65
15.686,-2.33,-6.11,-13.65
15.686,-2.33,-6.11,-13.65
15.686,-2.33,-6.11,-13.65
15.687,-2.33,-6.11,-13.65
15.687,-2.33,-6.11,-13.65
15.687,-2.05,-6.28,-9.72
15.687,-2.05,-6.28,-9.72
15.689,-2.05,-6.28,-9.72
15.69,-2.05,-6.28,-9.72
15.69,-2.05,-6.28,-9.72
15.69,-2.05,-6.28,-9.72
15.697,-1.97,-5.88,-6.54
15.697,-1.97,-5.88,-6.54
15.697,-1.97,-5.88,-6.54
15.697,-1.97,-5.88,-6.54
15.698,-1.97,-5.88,-6.54
15.7,-1.97,-5.88,-6.54
15.702,-1.82,-5.11,-4.16
15.702,-1.82,-5.11,-4.16
15.704,-1.82,-5.11,-4.16
15.707,-1.82,-5.11,-4.16
15.708,-1.82,-5.11,-4.16
15.71,-1.82,-5.11,-4.16
15.712,-1.8,-4.65,-3.12
15.713,-1.8,-4.65,-3.12
15.714,-1.8,-4.65,-3.12
15.717,-1.8,-4.65,-3.12
15.718,-1.8,-4.65,-3.12
15.726,-1.8,-4.65,-3.12
15.727,-1.72,-4.66,-3.14
15.727,-1.72,-4.66,-3.14
15.727,-1.72,-4.66,-3.14
15.728,-1.72,-4.66,-3.14
15.728,-1.72,-4.66,-3.14
15.73,-1.72,-4.66,-3.14
15.733,-1.68,-4.93,-4.38
15.734,-1.68,-4.93,-4.38
15.734,-1.68,-4.93,-4.38
15.751,-1.68,-4.93,-4.38
15.752,-1.68,-4.93,-4.38
15.753,-1.68,-4.93,-4.38
15.753,-1.57,-5.02,-6.28
15.753,-1.57,-5.02,-6.28
15.753,-1.57,-5.02,-6.28
15.754,-1.57,-5.02,-6.28
15.754,-1.57,-5.02,-6.28
15.754,-1.57,-5.02,-6.28
15.754,-1.5,-5.28,-8.79
15.755,-1.5,-5.28,-8.79
15.755,-1.5,-5.28,-8.79
15.757,-1.5,-5.28,-8.79
15.758,-1.5,-5.28,-8.79
15.76,-1.5,-5.28,-8.79
15.762,-1.18,-4.7,-12.55
15.763,-1.18,-4.7,-12.55
15.764,-1.18,-4.7,-12.55
15.767,-1.18,-4.7,-12.55
15.768,-1.18,-4.7,-12.55
15.774,-1.18,-4.7,-12.55
15.777,-0.33,-3.34,-15.52
15.777,-0.33,-3.34,-15.52
15.778,-0.33,-3.34,-15.52
15.778,-0.33,-3.34,-15.52
15.778,-0.33,-3.34,-15.52
15.78,-0.33,-3.34,-15.52
15.782,0.4,-2.49,-12.57
15.783,0.4,-2.49,-12.57
15.784,0.4,-2.49,-12.57
15.787,0.4,-2.49,-12.57
15.789,0.4,-2.49,-12.57
15.79,0.4,-2.49,-12.57
15.793,0.53,-3.05,-5.85
15.793,0.53,-3.05,-5.85
15.794,0.53,-3.05,-5.85
15.797,0.53,-3.05,-5.85
15.798,0.53,-3.05,-5.85
15.799,0.53,-3.05,-5.85
15.801,-0.53,-4.24,0.99
15.802,-0.53,-4.24,0.99
15.804,-0.53,-4.24,0.99
15.807,-0.53,-4.24,0.99
15.808,-0.53,-4.24,0.99
15.81,-0.53,-4.24,0.99
15.812,-2.94,-4.71,5.47
15.812,-2.94,-4.71,5.47
15.814,-2.94,-4.71,5.47
15.816,-2.94,-4.71,5.47
15.818,-2.94,-4.71,5.47
15.821,-2.94,-4.71,5.47
15.823,-4.23,-4.62,6.35
15.824,-4.23,-4.62,6.35
15.825,-4.23,-4.62,6.35
15.827,-4.23,-4.62,6.35
15.828,-4.23,-4.62,6.35
15.829,-4.23,-4.62,6.35
15.857,-4.56,-5.1,5.74
15.858,-4.56,-5.1,5.74
15.858,-4.56,-5.1,5.74
15.858,-4.56,-5.1,5.74
15.858,-4.56,-5.1,5.74
15.859,-4.56,-5.1,5.74
15.859,-3.8,-6.1,5.03
15.859,-3.8,-6.1,5.03
15.859,-3.8,-6.1,5.03
15.86,-3.8,-6.1,5.03
15.86,-3.8,-6.1,5.03
15.86,-3.8,-6.1,5.03
15.861,-2.83,-7.09,4.98
15.861,-2.83,-7.09,4.98
15.861,-2.83,-7.09,4.98
15.861,-2.83,-7.09,4.98
15.862,-2.83,-7.09,4.98
15.862,-2.83,-7.09,4.98
15.864,-1.62,-7.71,4.71
15.865,-1.62,-7.71,4.71
15.865,-1.62,-7.71,4.71
15.867,-1.62,-7.71,4.71
15.868,-1.62,-7.71,4.71
15.873,-1.62,-7.71,4.71
15.873,-0.35,-7.81,4.42
15.873,-0.35,-7.81,4.42
15.874,-0.35,-7.81,4.42
15.877,-0.35,-7.81,4.42
15.878,-0.35,-7.81,4.42
15.88,-0.35,-7.81,4.42
15.882,1.03,-7.61,4.44
15.882,1.03,-7.61,4.44
15.884,1.03,-7.61,4.44
15.891,1.03,-7.61,4.44
15.892,1.03,-7.61,4.44
15.892,1.03,-7.61,4.44
15.892,2.48,-7.22,5
15.893,2.48,-7.22,5
15.9,2.48,-7.22,5
15.9,2.48,-7.22,5
15.9,2.48,-7.22,5
15.9,2.48,-7.22,5
15.915,3.66,-6.66,5.72
15.916,3.66,-6.66,5.72
15.916,3.66,-6.66,5.72
15.916,3.66,-6.66,5.72
15.916,3.66,-6.66,5.72
15.917,3.66,-6.66,5.72
15.917,4.45,-5.67,6
15.917,4.45,-5.67,6
15.917,4.45,-5.67,6
15.917,4.45,-5.67,6
15.918,4.45,-5.67,6
15.929,4.45,-5.67,6
15.93,4.21,-4.08,5.45
15.93,4.21,-4.08,5.45
15.93,4.21,-4.08,5.45
15.93,4.21,-4.08,5.45
15.93,4.21,-4.08,5.45
15.931,4.21,-4.08,5.45
15.932,3.68,-2.06,4.43
15.934,3.68,-2.06,4.43
15.935,3.68,-2.06,4.43
15.941,3.68,-2.06,4.43
15.941,3.68,-2.06,4.43
15.942,3.68,-2.06,4.43
15.942,2.92,-0.16,2.78
15.942,2.92,-0.16,2.78
15.946,2.92,-0.16,2.78
15.947,2.92,-0.16,2.78
15.948,2.92,-0.16,2.78
15.951,2.92,-0.16,2.78
15.953,1.72,1.54,-4.8
15.954,1.72,1.54,-4.8
15.954,1.72,1.54,-4.8
15.961,1.72,1.54,-4.8
15.961,1.72,1.54,-4.8
15.961,1.72,1.54,-4.8
15.962,0.56,2.19,-4
15.962,0.56,2.19,-4
15.964,0.56,2.19,-4
15.967,0.56,2.19,-4
15.969,0.56,2.19,-4
15.97,0.56,2.19,-4
15.972,-0.05,2.44,-1.09
15.972,-0.05,2.44,-1.09
15.974,-0.05,2.44,-1.09
15.978,-0.05,2.44,-1.09
15.978,-0.05,2.44,-1.09
15.98,-0.05,2.44,-1.09
15.982,-0.56,2.63,1.62
15.982,-0.56,2.63,1.62
15.984,-0.56,2.63,1.62
15.987,-0.56,2.63,1.62
15.988,-0.56,2.63,1.62
15.992,-0.56,2.63,1.62
15.993,-0.82,2.86,3.41
15.994,-0.82,2.86,3.41
15.999,-0.82,2.86,3.41
16,-0.82,2.86,3.41
16.024,-0.82,2.86,3.41
16.026,-0.82,2.86,3.41
16.027,-1.03,3.24,4.58
16.027,-1.03,3.24,4.58
16.027,-1.03,3.24,4.58
16.028,-1.03,3.24,4.58
16.028,-1.03,3.24,4.58
16.028,-1.03,3.24,4.58
16.028,-1.21,3.74,5.71
16.029,-1.21,3.74,5.71
16.029,-1.21,3.74,5.71
16.029,-1.21,3.74,5.71
16.029,-1.21,3.74,5.71
16.03,-1.21,3.74,5.71
16.03,-1.64,4.32,6.08
16.03,-1.64,4.32,6.08
16.03,-1.64,4.32,6.08
16.031,-1.64,4.32,6.08
16.031,-1.64,4.32,6.08
16.031,-1.64,4.32,6.08
16.032,-2.14,4.76,6.63
16.032,-2.14,4.76,6.63
16.04,-2.14,4.76,6.63
16.041,-2.14,4.76,6.63
16.041,-2.14,4.76,6.63
16.041,-2.14,4.76,6.63
16.042,-2.74,5.31,6.75
16.042,-2.74,5.31,6.75
16.044,-2.74,5.31,6.75
16.047,-2.74,5.31,6.75
16.048,-2.74,5.31,6.75
16.051,-2.74,5.31,6.75
16.067,-3.19,5.74,7.25
16.068,-3.19,5.74,7.25
16.068,-3.19,5.74,7.25
16.068,-3.19,5.74,7.25
16.068,-3.19,5.74,7.25
16.068,-3.19,5.74,7.25
16.069,-3.42,6.31,7.37
16.069,-3.42,6.31,7.37
16.069,-3.42,6.31,7.37
16.069,-3.42,6.31,7.37
16.07,-3.42,6.31,7.37
16.07,-3.42,6.31,7.37
16.073,-3.52,6.62,7.72
16.073,-3.52,6.62,7.72
16.076,-3.52,6.62,7.72
16.079,-3.52,6.62,7.72
16.08,-3.52,6.62,7.72
16.08,-3.52,6.62,7.72
16.083,-3.36,6.97,7.22
16.083,-3.36,6.97,7.22
16.083,-3.36,6.97,7.22
16.087,-3.36,6.97,7.22
16.088,-3.36,6.97,7.22
16.09,-3.36,6.97,7.22
16.092,-3.21,7.08,7.04
16.092,-3.21,7.08,7.04
16.094,-3.21,7.08,7.04
16.097,-3.21,7.08,7.04
16.098,-3.21,7.08,7.04
16.099,-3.21,7.08,7.04
16.102,-2.97,7.18,6.62
16.105,-2.97,7.18,6.62
16.106,-2.97,7.18,6.62
16.107,-2.97,7.18,6.62
16.108,-2.97,7.18,6.62
16.11,-2.97,7.18,6.62
16.112,-2.73,7.1,6.82
16.112,-2.73,7.1,6.82
16.114,-2.73,7.1,6.82
16.117,-2.73,7.1,6.82
16.119,-2.73,7.1,6.82
16.122,-2.73,7.1,6.82
16.124,-2.42,7.06,6.52
16.125,-2.42,7.06,6.52
16.125,-2.42,7.06,6.52
16.127,-2.42,7.06,6.52
16.127,-2.42,7.06,6.52
16.13,-2.42,7.06,6.52
16.131,-2.15,6.82,6.56
16.132,-2.15,6.82,6.56
16.135,-2.15,6.82,6.56
16.138,-2.15,6.82,6.56
16.138,-2.15,6.82,6.56
16.14,-2.15,6.82,6.56
16.142,-1.72,6.54,5.95
16.142,-1.72,6.54,5.95
16.144,-1.72,6.54,5.95
16.147,-1.72,6.54,5.95
16.148,-1.72,6.54,5.95
16.15,-1.72,6.54,5.95
16.152,-1.28,6.14,5.38
16.153,-1.28,6.14,5.38
16.154,-1.28,6.14,5.38
16.157,-1.28,6.14,5.38
16.158,-1.28,6.14,5.38
16.16,-1.28,6.14,5.38
16.162,-0.74,5.41,4.09
16.162,-0.74,5.41,4.09
16.196,-0.74,5.41,4.09
16.197,-0.74,5.41,4.09
16.197,-0.74,5.41,4.09
16.198,-0.74,5.41,4.09
16.198,-0.17,4.32,2.62
16.199,-0.17,4.32,2.62
16.199,-0.17,4.32,2.62
16.199,-0.17,4.32,2.62
16.2,-0.17,4.32,2.62
16.2,-0.17,4.32,2.62
16.201,0.12,2.54,-1.37
16.201,0.12,2.54,-1.37
16.202,0.12,2.54,-1.37
16.202,0.12,2.54,-1.37
16.202,0.12,2.54,-1.37
16.203,0.12,2.54,-1.37
16.203,0.65,-0.81,-12.91
16.204,0.65,-0.81,-12.91
16.204,0.65,-0.81,-12.91
16.204,0.65,-0.81,-12.91
16.205,0.65,-0.81,-12.91
16.205,0.65,-0.81,-12.91
16.206,0.06,-6.52,-35.05
16.206,0.06,-6.52,-35.05
16.207,0.06,-6.52,-35.05
16.207,0.06,-6.52,-35.05
16.208,0.06,-6.52,-35.05
16.219,0.06,-6.52,-35.05
16.22,5.39,-16.04,-49.28
16.22,5.39,-16.04,-49.28
16.22,5.39,-16.04,-49.28
16.221,5.39,-16.04,-49.28
16.221,5.39,-16.04,-49.28
16.221,5.39,-16.04,-49.28
16.222,11.69,-19.11,-30.56
16.223,11.69,-19.11,-30.56
16.226,11.69,-19.11,-30.56
16.23,11.69,-19.11,-30.56
16.23,11.69,-19.11,-30.56
16.23,11.69,-19.11,-30.56
16.232,12.06,-14.78,-15.44
16.232,12.06,-14.78,-15.44
16.247,12.06,-14.78,-15.44
16.247,12.06,-14.78,-15.44
16.247,12.06,-14.78,-15.44
16.247,12.06,-14.78,-15.44
16.248,10.3,-10.44,-9.73
16.248,10.3,-10.44,-9.73
16.248,10.3,-10.44,-9.73
16.248,10.3,-10.44,-9.73
16.249,10.3,-10.44,-9.73
16.262,10.3,-10.44,-9.73
16.264,8.6,-6.44,-7.15
16.265,8.6,-6.44,-7.15
16.265,8.6,-6.44,-7.15
16.266,8.6,-6.44,-7.15
16.266,8.6,-6.44,-7.15
16.267,8.6,-6.44,-7.15
16.267,6.89,-2.35,-4.83
16.269,6.89,-2.35,-4.83
16.27,6.89,-2.35,-4.83
16.273,6.89,-2.35,-4.83
16.274,6.89,-2.35,-4.83
16.274,6.89,-2.35,-4.83
16.275,6.32,1.91,-2.61
16.275,6.32,1.91,-2.61
16.275,6.32,1.91,-2.61
16.289,6.32,1.91,-2.61
16.29,6.32,1.91,-2.61
16.291,6.32,1.91,-2.61
16.292,5.98,4.05,-2.42
16.292,5.98,4.05,-2.42
16.293,5.98,4.05,-2.42
16.293,5.98,4.05,-2.42
16.294,5.98,4.05,-2.42
16.294,5.98,4.05,-2.42
16.294,5.59,3.59,-2.24
16.294,5.59,3.59,-2.24
16.294,5.59,3.59,-2.24
16.297,5.59,3.59,-2.24
16.299,5.59,3.59,-2.24
16.318,5.59,3.59,-2.24
16.319,4.11,1.34,0.95
16.32,4.11,1.34,0.95
16.321,4.11,1.34,0.95
16.321,4.11,1.34,0.95
16.322,4.11,1.34,0.95
16.322,4.11,1.34,0.95
16.323,4.49,0.59,6.11
16.323,4.49,0.59,6.11
16.323,4.49,0.59,6.11
16.324,4.49,0.59,6.11
16.324,4.49,0.59,6.11
16.324,4.49,0.59,6.11
16.325,4.64,-0.64,9.94
16.326,4.64,-0.64,9.94
16.327,4.64,-0.64,9.94
16.329,4.64,-0.64,9.94
16.329,4.64,-0.64,9.94
16.33,4.64,-0.64,9.94
16.37,4.88,-2.11,11.01
16.371,4.88,-2.11,11.01
16.372,4.88,-2.11,11.01
16.373,4.88,-2.11,11.01
16.374,4.88,-2.11,11.01
16.375,4.88,-2.11,11.01
16.375,3.61,-1.7,9.55
16.375,3.61,-1.7,9.55
16.376,3.61,-1.7,9.55
16.376,3.61,-1.7,9.55
16.377,3.61,-1.7,9.55
16.377,3.61,-1.7,9.55
16.378,0.84,-0.16,7.04
16.378,0.84,-0.16,7.04
16.378,0.84,-0.16,7.04
16.379,0.84,-0.16,7.04
16.379,0.84,-0.16,7.04
16.38,0.84,-0.16,7.04
16.38,-0.84,1.17,5.13
16.38,-0.84,1.17,5.13
16.381,-0.84,1.17,5.13
16.381,-0.84,1.17,5.13
16.382,-0.84,1.17,5.13
16.382,-0.84,1.17,5.13
16.383,-1.47,1.61,4.61
16.383,-1.47,1.61,4.61
16.383,-1.47,1.61,4.61
16.384,-1.47,1.61,4.61
16.384,-1.47,1.61,4.61
16.385,-1.47,1.61,4.61
16.385,-2.23,1.93,4.9
16.386,-2.23,1.93,4.9
16.386,-2.23,1.93,4.9
16.39,-2.23,1.93,4.9
16.392,-2.23,1.93,4.9
16.392,-2.23,1.93,4.9
16.392,-2.95,2.09,6.03
16.393,-2.95,2.09,6.03
16.394,-2.95,2.09,6.03
16.399,-2.95,2.09,6.03
16.4,-2.95,2.09,6.03
16.4,-2.95,2.09,6.03
16.405,-3.44,1.49,6.53
16.407,-3.44,1.49,6.53
16.408,-3.44,1.49,6.53
16.409,-3.44,1.49,6.53
16.41,-3.44,1.49,6.53
16.41,-3.44,1.49,6.53
16.412,-3.68,-0.32,6.3
16.413,-3.68,-0.32,6.3
16.414,-3.68,-0.32,6.3
16.429,-3.68,-0.32,6.3
16.43,-3.68,-0.32,6.3
16.43,-3.68,-0.32,6.3
16.431,-3.7,-1.89,5.1
16.431,-3.7,-1.89,5.1
16.432,-3.7,-1.89,5.1
16.432,-3.7,-1.89,5.1
16.432,-3.7,-1.89,5.1
16.433,-3.7,-1.89,5.1
16.433,-4.04,-3.5,3.45
16.433,-4.04,-3.5,3.45
16.434,-4.04,-3.5,3.45
16.458,-4.04,-3.5,3.45
16.46,-4.04,-3.5,3.45
16.46,-4.04,-3.5,3.45
16.46,-4.05,-4.54,1.64
16.46,-4.05,-4.54,1.64
16.461,-4.05,-4.54,1.64
16.461,-4.05,-4.54,1.64
16.461,-4.05,-4.54,1.64
16.462,-4.05,-4.54,1.64
16.462,-4,-5.24,-0.04
16.462,-4,-5.24,-0.04
16.462,-4,-5.24,-0.04
16.463,-4,-5.24,-0.04
16.463,-4,-5.24,-0.04
16.463,-4,-5.24,-0.04
16.464,-3.96,-5.12,-1.12
