time,ax,ay,az
64.013,-0.24,-1.71,7.53
64.014,-0.24,-1.71,7.53
64.014,-0.24,-1.71,7.53
64.014,0.86,-3.75,0.28
64.014,0.86,-3.75,0.28
64.014,0.86,-3.75,0.28
64.015,0.86,-3.75,0.28
64.015,0.86,-3.75,0.28
64.015,0.86,-3.75,0.28
64.032,3.3,-4.66,-5.09
64.032,3.3,-4.66,-5.09
64.033,3.3,-4.66,-5.09
64.033,3.3,-4.66,-5.09
64.033,3.3,-4.66,-5.09
64.033,3.3,-4.66,-5.09
64.033,4.43,-3.99,-7.3
64.034,4.43,-3.99,-7.3
64.034,4.43,-3.99,-7.3
64.034,4.43,-3.99,-7.3
64.034,4.43,-3.99,-7.3
64.034,4.43,-3.99,-7.3
64.035,3.71,-3.78,-6.69
64.035,3.71,-3.78,-6.69
64.035,3.71,-3.78,-6.69
64.035,3.71,-3.78,-6.69
64.04,3.71,-3.78,-6.69
64.04,3.71,-3.78,-6.69
64.041,2.73,-4.14,-5.94
64.041,2.73,-4.14,-5.94
64.043,2.73,-4.14,-5.94
64.044,2.73,-4.14,-5.94
64.047,2.73,-4.14,-5.94
64.048,2.73,-4.14,-5.94
64.05,1.97,-4.98,-4.91
64.051,1.97,-4.98,-4.91
64.052,1.97,-4.98,-4.91
64.055,1.97,-4.98,-4.91
64.056,1.97,-4.98,-4.91
64.06,1.97,-4.98,-4.91
64.062,1.36,-5.69,-4.22
64.062,1.36,-5.69,-4.22
64.062,1.36,-5.69,-4.22
64.065,1.36,-5.69,-4.22
64.067,1.36,-5.69,-4.22
64.069,1.36,-5.69,-4.22
64.071,0.84,-6.08,-3.71
64.071,0.84,-6.08,-3.71
64.072,0.84,-6.08,-3.71
64.075,0.84,-6.08,-3.71
64.076,0.84,-6.08,-3.71
64.078,0.84,-6.08,-3.71
64.081,-0.02,-6.14,-3.49
64.081,-0.02,-6.14,-3.49
64.082,-0.02,-6.14,-3.49
64.084,-0.02,-6.14,-3.49
64.086,-0.02,-6.14,-3.49
64.088,-0.02,-6.14,-3.49
64.091,-1.28,-5.81,-3.3
64.091,-1.28,-5.81,-3.3
64.092,-1.28,-5.81,-3.3
64.094,-1.28,-5.81,-3.3
64.096,-1.28,-5.81,-3.3
64.098,-1.28,-5.81,-3.3
64.1,-2.86,-5.35,-3.47
64.1,-2.86,-5.35,-3.47
64.104,-2.86,-5.35,-3.47
64.104,-2.86,-5.35,-3.47
64.106,-2.86,-5.35,-3.47
64.108,-2.86,-5.35,-3.47
64.11,-3.97,-4.63,-3.62
64.11,-3.97,-4.63,-3.62
64.112,-3.97,-4.63,-3.62
64.114,-3.97,-4.63,-3.62
64.116,-3.97,-4.63,-3.62
64.118,-3.97,-4.63,-3.62
64.121,-4.63,-3.66,-3.74
64.121,-4.63,-3.66,-3.74
64.122,-4.63,-3.66,-3.74
64.124,-4.63,-3.66,-3.74
64.126,-4.63,-3.66,-3.74
64.128,-4.63,-3.66,-3.74
64.13,-4.28,-2.59,-2.93
64.131,-4.28,-2.59,-2.93
64.132,-4.28,-2.59,-2.93
64.134,-4.28,-2.59,-2.93
64.137,-4.28,-2.59,-2.93
64.138,-4.28,-2.59,-2.93
64.141,-3.04,-1.36,-1.14
64.141,-3.04,-1.36,-1.14
64.142,-3.04,-1.36,-1.14
64.144,-3.04,-1.36,-1.14
64.146,-3.04,-1.36,-1.14
64.148,-3.04,-1.36,-1.14
64.15,-1.75,-0.03,-1.11
64.151,-1.75,-0.03,-1.11
64.152,-1.75,-0.03,-1.11
64.196,-1.75,-0.03,-1.11
64.196,-1.75,-0.03,-1.11
64.197,-1.75,-0.03,-1.11
64.197,-0.98,1.02,-3.06
64.198,-0.98,1.02,-3.06
64.198,-0.98,1.02,-3.06
64.198,-0.98,1.02,-3.06
64.199,-0.98,1.02,-3.06
64.199,-0.98,1.02,-3.06
64.2,-0.14,1.83,-4.54
64.2,-0.14,1.83,-4.54
64.2,-0.14,1.83,-4.54
64.201,-0.14,1.83,-4.54
64.224,-0.14,1.83,-4.54
64.224,-0.14,1.83,-4.54
64.224,1.07,2.31,-5.02
64.224,1.07,2.31,-5.02
64.225,1.07,2.31,-5.02
64.225,1.07,2.31,-5.02
64.225,1.07,2.31,-5.02
64.225,1.07,2.31,-5.02
64.226,2.2,2.62,-4.05
64.226,2.2,2.62,-4.05
64.226,2.2,2.62,-4.05
64.226,2.2,2.62,-4.05
64.226,2.2,2.62,-4.05
64.227,2.2,2.62,-4.05
64.227,2.78,2.72,-2.87
64.227,2.78,2.72,-2.87
64.227,2.78,2.72,-2.87
64.228,2.78,2.72,-2.87
64.228,2.78,2.72,-2.87
64.228,2.78,2.72,-2.87
64.228,2.8,2.89,-2.16
64.229,2.8,2.89,-2.16
64.229,2.8,2.89,-2.16
64.229,2.8,2.89,-2.16
64.23,2.8,2.89,-2.16
64.23,2.8,2.89,-2.16
64.232,2.92,3.06,-2.7
64.232,2.92,3.06,-2.7
64.232,2.92,3.06,-2.7
64.233,2.92,3.06,-2.7
64.233,2.92,3.06,-2.7
64.243,2.92,3.06,-2.7
64.243,2.79,3.4,-3.64
64.243,2.79,3.4,-3.64
64.244,2.79,3.4,-3.64
64.244,2.79,3.4,-3.64
64.244,2.79,3.4,-3.64
64.244,2.79,3.4,-3.64
64.244,2.62,4.13,-5.76
64.245,2.62,4.13,-5.76
64.245,2.62,4.13,-5.76
64.245,2.62,4.13,-5.76
64.249,2.62,4.13,-5.76
64.249,2.62,4.13,-5.76
64.258,2.07,5.22,-6.86
64.258,2.07,5.22,-6.86
64.259,2.07,5.22,-6.86
64.259,2.07,5.22,-6.86
64.259,2.07,5.22,-6.86
64.259,2.07,5.22,-6.86
64.264,1.72,6.13,-7.55
64.264,1.72,6.13,-7.55
64.264,1.72,6.13,-7.55
64.265,1.72,6.13,-7.55
64.269,1.72,6.13,-7.55
64.27,1.72,6.13,-7.55
64.274,1.78,6.69,-7.54
64.274,1.78,6.69,-7.54
64.274,1.78,6.69,-7.54
64.276,1.78,6.69,-7.54
64.279,1.78,6.69,-7.54
64.283,1.78,6.69,-7.54
64.283,1.96,6.92,-7.57
64.283,1.96,6.92,-7.57
64.284,1.96,6.92,-7.57
64.285,1.96,6.92,-7.57
64.291,1.96,6.92,-7.57
64.297,1.96,6.92,-7.57
64.297,2.27,7.16,-7.17
64.297,2.27,7.16,-7.17
64.298,2.27,7.16,-7.17
64.298,2.27,7.16,-7.17
64.298,2.27,7.16,-7.17
64.3,2.27,7.16,-7.17
64.303,2.71,7.22,-7.15
64.304,2.71,7.22,-7.15
64.304,2.71,7.22,-7.15
64.324,2.71,7.22,-7.15
64.324,2.71,7.22,-7.15
64.324,2.71,7.22,-7.15
64.325,2.78,7.22,-6.84
64.325,2.78,7.22,-6.84
64.325,2.78,7.22,-6.84
64.325,2.78,7.22,-6.84
64.325,2.78,7.22,-6.84
64.326,2.78,7.22,-6.84
64.326,2.44,6.95,-6.83
64.326,2.44,6.95,-6.83
64.326,2.44,6.95,-6.83
64.326,2.44,6.95,-6.83
64.326,2.44,6.95,-6.83
64.349,2.44,6.95,-6.83
64.349,1.91,6.6,-5.98
64.349,1.91,6.6,-5.98
64.349,1.91,6.6,-5.98
64.35,1.91,6.6,-5.98
64.35,1.91,6.6,-5.98
64.35,1.91,6.6,-5.98
64.35,1.6,6,-5.43
64.35,1.6,6,-5.43
64.366,1.6,6,-5.43
64.366,1.6,6,-5.43
64.367,1.6,6,-5.43
64.367,1.6,6,-5.43
64.367,1.51,5.23,-4.22
64.367,1.51,5.23,-4.22
64.368,1.51,5.23,-4.22
64.368,1.51,5.23,-4.22
64.368,1.51,5.23,-4.22
64.368,1.51,5.23,-4.22
64.368,1.79,4.02,-1.67
64.369,1.79,4.02,-1.67
64.369,1.79,4.02,-1.67
64.369,1.79,4.02,-1.67
64.369,1.79,4.02,-1.67
64.369,1.79,4.02,-1.67
64.374,2.74,1.7,3.13
64.374,2.74,1.7,3.13
64.374,2.74,1.7,3.13
64.38,2.74,1.7,3.13
64.381,2.74,1.7,3.13
64.381,2.74,1.7,3.13
64.381,3.69,-2.75,15.27
64.382,3.69,-2.75,15.27
64.383,3.69,-2.75,15.27
64.386,3.69,-2.75,15.27
64.387,3.69,-2.75,15.27
64.392,3.69,-2.75,15.27
64.393,1.52,-9.28,31.62
64.393,1.52,-9.28,31.62
64.394,1.52,-9.28,31.62
64.394,1.52,-9.28,31.62
64.408,1.52,-9.28,31.62
64.408,1.52,-9.28,31.62
64.408,-5.64,-16.57,40.47
64.408,-5.64,-16.57,40.47
64.408,-5.64,-16.57,40.47
64.409,-5.64,-16.57,40.47
64.409,-5.64,-16.57,40.47
64.409,-5.64,-16.57,40.47
64.411,-13.03,-17.73,25.88
64.412,-13.03,-17.73,25.88
64.412,-13.03,-17.73,25.88
64.414,-13.03,-17.73,25.88
64.418,-13.03,-17.73,25.88
64.421,-13.03,-17.73,25.88
64.421,-12.19,-13.58,11.87
64.421,-12.19,-13.58,11.87
64.422,-12.19,-13.58,11.87
64.425,-12.19,-13.58,11.87
64.426,-12.19,-13.58,11.87
64.428,-12.19,-13.58,11.87
64.431,-8.23,-9.59,6.05
64.431,-8.23,-9.59,6.05
64.432,-8.23,-9.59,6.05
64.434,-8.23,-9.59,6.05
64.437,-8.23,-9.59,6.05
64.438,-8.23,-9.59,6.05
64.441,-6,-5.86,5.03
64.441,-6,-5.86,5.03
64.442,-6,-5.86,5.03
64.444,-6,-5.86,5.03
64.446,-6,-5.86,5.03
64.448,-6,-5.86,5.03
64.45,-4.97,-1.78,4.19
64.45,-4.97,-1.78,4.19
64.452,-4.97,-1.78,4.19
64.454,-4.97,-1.78,4.19
64.456,-4.97,-1.78,4.19
64.458,-4.97,-1.78,4.19
64.46,-5.82,1.03,2.27
64.46,-5.82,1.03,2.27
64.462,-5.82,1.03,2.27
64.464,-5.82,1.03,2.27
64.466,-5.82,1.03,2.27
64.47,-5.82,1.03,2.27
64.47,-7.77,1.88,0.86
64.478,-7.77,1.88,0.86
64.478,-7.77,1.88,0.86
64.478,-7.77,1.88,0.86
64.478,-7.77,1.88,0.86
64.478,-7.77,1.88,0.86
64.481,-8.98,1.71,-1.2
64.481,-8.98,1.71,-1.2
64.482,-8.98,1.71,-1.2
64.484,-8.98,1.71,-1.2
64.487,-8.98,1.71,-1.2
64.499,-8.98,1.71,-1.2
64.499,-7.59,0.02,-3.89
64.499,-7.59,0.02,-3.89
64.499,-7.59,0.02,-3.89
64.5,-7.59,0.02,-3.89
64.5,-7.59,0.02,-3.89
64.5,-7.59,0.02,-3.89
64.502,-6.31,-2.07,-6.18
64.503,-6.31,-2.07,-6.18
64.503,-6.31,-2.07,-6.18
64.505,-6.31,-2.07,-6.18
64.506,-6.31,-2.07,-6.18
64.508,-6.31,-2.07,-6.18
64.518,-4.02,-4.04,-7.5
64.518,-4.02,-4.04,-7.5
64.518,-4.02,-4.04,-7.5
64.519,-4.02,-4.04,-7.5
64.519,-4.02,-4.04,-7.5
64.519,-4.02,-4.04,-7.5
64.521,-1.22,-3.62,-6.96
64.522,-1.22,-3.62,-6.96
64.522,-1.22,-3.62,-6.96
64.524,-1.22,-3.62,-6.96
64.526,-1.22,-3.62,-6.96
64.528,-1.22,-3.62,-6.96
64.53,0.73,-1.18,-5.89
64.531,0.73,-1.18,-5.89
64.537,0.73,-1.18,-5.89
64.537,0.73,-1.18,-5.89
64.537,0.73,-1.18,-5.89
64.548,0.73,-1.18,-5.89
64.548,1.21,1.41,-5.02
64.548,1.21,1.41,-5.02
64.548,1.21,1.41,-5.02
64.548,1.21,1.41,-5.02
64.548,1.21,1.41,-5.02
64.548,1.21,1.41,-5.02
64.552,0.71,3.09,-4.76
64.552,0.71,3.09,-4.76
64.553,0.71,3.09,-4.76
64.556,0.71,3.09,-4.76
64.558,0.71,3.09,-4.76
64.559,0.71,3.09,-4.76
64.562,0.5,3.87,-5.68
64.562,0.5,3.87,-5.68
64.562,0.5,3.87,-5.68
64.566,0.5,3.87,-5.68
64.566,0.5,3.87,-5.68
64.57,0.5,3.87,-5.68
64.573,1.22,3.98,-6.57
64.573,1.22,3.98,-6.57
64.573,1.22,3.98,-6.57
64.574,1.22,3.98,-6.57
64.578,1.22,3.98,-6.57
64.578,1.22,3.98,-6.57
64.582,2.81,2.96,-7.69
64.583,2.81,2.96,-7.69
64.583,2.81,2.96,-7.69
64.586,2.81,2.96,-7.69
64.589,2.81,2.96,-7.69
64.589,2.81,2.96,-7.69
64.592,3.99,1.29,-9.46
64.593,3.99,1.29,-9.46
64.593,3.99,1.29,-9.46
64.596,3.99,1.29,-9.46
64.596,3.99,1.29,-9.46
64.598,3.99,1.29,-9.46
64.6,5.12,-1,-10.77
64.6,5.12,-1,-10.77
64.604,5.12,-1,-10.77
64.605,5.12,-1,-10.77
64.606,5.12,-1,-10.77
64.608,5.12,-1,-10.77
64.61,5.64,-3.81,-10.05
64.61,5.64,-3.81,-10.05
64.614,5.64,-3.81,-10.05
64.614,5.64,-3.81,-10.05
64.618,5.64,-3.81,-10.05
64.619,5.64,-3.81,-10.05
64.624,5.93,-6.41,-6.71
64.624,5.93,-6.41,-6.71
64.624,5.93,-6.41,-6.71
64.625,5.93,-6.41,-6.71
64.631,5.93,-6.41,-6.71
64.631,5.93,-6.41,-6.71
64.632,5.42,-7.62,-2.86
64.632,5.42,-7.62,-2.86
64.633,5.42,-7.62,-2.86
64.655,5.42,-7.62,-2.86
64.656,5.42,-7.62,-2.86
64.656,5.42,-7.62,-2.86
64.656,4.63,-6.81,0.61
64.656,4.63,-6.81,0.61
64.657,4.63,-6.81,0.61
64.657,4.63,-6.81,0.61
64.657,4.63,-6.81,0.61
64.657,4.63,-6.81,0.61
64.657,3.97,-4.9,2.83
64.657,3.97,-4.9,2.83
64.657,3.97,-4.9,2.83
64.658,3.97,-4.9,2.83
64.658,3.97,-4.9,2.83
64.683,3.97,-4.9,2.83
64.683,4.44,-2.87,3.5
64.683,4.44,-2.87,3.5
64.683,4.44,-2.87,3.5
64.684,4.44,-2.87,3.5
64.684,4.44,-2.87,3.5
64.684,4.44,-2.87,3.5
64.684,5.05,-1.03,3.31
64.684,5.05,-1.03,3.31
64.684,5.05,-1.03,3.31
64.684,5.05,-1.03,3.31
64.706,5.05,-1.03,3.31
64.706,5.05,-1.03,3.31
64.706,5.72,0.45,3.49
64.706,5.72,0.45,3.49
64.706,5.72,0.45,3.49
64.707,5.72,0.45,3.49
64.707,5.72,0.45,3.49
64.707,5.72,0.45,3.49
64.707,4.99,1.72,4.85
64.707,4.99,1.72,4.85
64.708,4.99,1.72,4.85
64.708,4.99,1.72,4.85
64.708,4.99,1.72,4.85
64.708,4.99,1.72,4.85
64.709,3.55,3.48,9.08
64.709,3.55,3.48,9.08
64.709,3.55,3.48,9.08
64.709,3.55,3.48,9.08
64.709,3.55,3.48,9.08
64.71,3.55,3.48,9.08
64.714,2.5,4.13,5.49
64.714,2.5,4.13,5.49
64.714,2.5,4.13,5.49
64.715,2.5,4.13,5.49
64.72,2.5,4.13,5.49
64.72,2.5,4.13,5.49
64.728,1.47,3.22,3.62
64.728,1.47,3.22,3.62
64.728,1.47,3.22,3.62
64.729,1.47,3.22,3.62
64.729,1.47,3.22,3.62
64.729,1.47,3.22,3.62
64.731,0.01,2.23,4.3
64.731,0.01,2.23,4.3
64.732,0.01,2.23,4.3
64.737,0.01,2.23,4.3
64.737,0.01,2.23,4.3
64.738,0.01,2.23,4.3
64.741,-0.59,1.4,5.51
64.741,-0.59,1.4,5.51
64.743,-0.59,1.4,5.51
64.745,-0.59,1.4,5.51
64.746,-0.59,1.4,5.51
64.749,-0.59,1.4,5.51
64.768,-0.62,0.95,6.14
64.768,-0.62,0.95,6.14
64.768,-0.62,0.95,6.14
64.768,-0.62,0.95,6.14
64.769,-0.62,0.95,6.14
64.769,-0.62,0.95,6.14
64.769,-0.53,0.64,6.43
64.769,-0.53,0.64,6.43
64.769,-0.53,0.64,6.43
64.769,-0.53,0.64,6.43
64.773,-0.53,0.64,6.43
64.773,-0.53,0.64,6.43
64.773,-0.47,0.63,6.01
64.773,-0.47,0.63,6.01
64.774,-0.47,0.63,6.01
64.777,-0.47,0.63,6.01
64.777,-0.47,0.63,6.01
64.778,-0.47,0.63,6.01
64.781,-0.4,0.54,5.41
64.782,-0.4,0.54,5.41
64.782,-0.4,0.54,5.41
64.785,-0.4,0.54,5.41
64.789,-0.4,0.54,5.41
64.797,-0.4,0.54,5.41
64.797,-0.45,0.52,4.24
64.797,-0.45,0.52,4.24
64.798,-0.45,0.52,4.24
64.798,-0.45,0.52,4.24
64.798,-0.45,0.52,4.24
64.799,-0.45,0.52,4.24
64.803,-0.46,0.59,3.15
64.803,-0.46,0.59,3.15
64.803,-0.46,0.59,3.15
64.806,-0.46,0.59,3.15
64.808,-0.46,0.59,3.15
64.809,-0.46,0.59,3.15
64.811,-0.32,0.78,2.08
64.812,-0.32,0.78,2.08
64.813,-0.32,0.78,2.08
64.815,-0.32,0.78,2.08
64.816,-0.32,0.78,2.08
64.82,-0.32,0.78,2.08
64.821,-0.11,1.06,1.21
64.841,-0.11,1.06,1.21
64.841,-0.11,1.06,1.21
64.841,-0.11,1.06,1.21
64.841,-0.11,1.06,1.21
64.841,-0.11,1.06,1.21
64.842,0.2,1.4,0.57
64.842,0.2,1.4,0.57
64.842,0.2,1.4,0.57
64.842,0.2,1.4,0.57
64.842,0.2,1.4,0.57
64.843,0.2,1.4,0.57
64.843,0.71,1.47,0.28
64.843,0.71,1.47,0.28
64.86,0.71,1.47,0.28
64.86,0.71,1.47,0.28
64.861,0.71,1.47,0.28
64.861,0.71,1.47,0.28
64.861,1.07,1.38,0.19
64.861,1.07,1.38,0.19
64.861,1.07,1.38,0.19
64.861,1.07,1.38,0.19
64.861,1.07,1.38,0.19
64.861,1.07,1.38,0.19
64.862,1.54,1.1,0.36
64.862,1.54,1.1,0.36
64.863,1.54,1.1,0.36
64.865,1.54,1.1,0.36
64.867,1.54,1.1,0.36
64.868,1.54,1.1,0.36
64.87,1.87,0.46,0.82
64.871,1.87,0.46,0.82
64.872,1.87,0.46,0.82
64.874,1.87,0.46,0.82
64.876,1.87,0.46,0.82
64.88,1.87,0.46,0.82
64.881,1.94,-0.41,1.77
64.881,1.94,-0.41,1.77
64.884,1.94,-0.41,1.77
64.885,1.94,-0.41,1.77
64.89,1.94,-0.41,1.77
64.89,1.94,-0.41,1.77
64.891,1.65,-1.28,3.31
64.892,1.65,-1.28,3.31
64.894,1.65,-1.28,3.31
64.894,1.65,-1.28,3.31
64.897,1.65,-1.28,3.31
64.898,1.65,-1.28,3.31
64.901,1.52,-1.9,5.75
64.901,1.52,-1.9,5.75
64.912,1.52,-1.9,5.75
64.912,1.52,-1.9,5.75
64.912,1.52,-1.9,5.75
64.912,1.52,-1.9,5.75
64.912,1.71,-2.21,8.02
64.913,1.71,-2.21,8.02
64.913,1.71,-2.21,8.02
64.914,1.71,-2.21,8.02
64.918,1.71,-2.21,8.02
64.918,1.71,-2.21,8.02
64.921,2.25,-2.6,9.95
64.922,2.25,-2.6,9.95
64.922,2.25,-2.6,9.95
64.926,2.25,-2.6,9.95
64.927,2.25,-2.6,9.95
64.93,2.25,-2.6,9.95
64.93,2.43,-2.93,10.32
64.93,2.43,-2.93,10.32
64.934,2.43,-2.93,10.32
64.934,2.43,-2.93,10.32
64.937,2.43,-2.93,10.32
64.94,2.43,-2.93,10.32
64.942,1.94,-3.41,9.4
64.942,1.94,-3.41,9.4
64.942,1.94,-3.41,9.4
64.946,1.94,-3.41,9.4
64.946,1.94,-3.41,9.4
64.95,1.94,-3.41,9.4
64.951,1.03,-3.57,7.14
64.951,1.03,-3.57,7.14
64.953,1.03,-3.57,7.14
64.956,1.03,-3.57,7.14
64.957,1.03,-3.57,7.14
64.96,1.03,-3.57,7.14
64.961,0.21,-3.52,4.83
64.961,0.21,-3.52,4.83
64.962,0.21,-3.52,4.83
64.966,0.21,-3.52,4.83
64.968,0.21,-3.52,4.83
64.969,0.21,-3.52,4.83
64.971,-0.13,-3.33,2.99
64.971,-0.13,-3.33,2.99
64.972,-0.13,-3.33,2.99
64.974,-0.13,-3.33,2.99
64.976,-0.13,-3.33,2.99
64.978,-0.13,-3.33,2.99
64.981,0.15,-3.57,2.18
64.981,0.15,-3.57,2.18
64.983,0.15,-3.57,2.18
65.024,0.15,-3.57,2.18
65.024,0.15,-3.57,2.18
65.025,0.66,-4.22,2.06
65.025,0.66,-4.22,2.06
65.025,0.66,-4.22,2.06
65.025,0.66,-4.22,2.06
65.026,0.66,-4.22,2.06
65.026,0.66,-4.22,2.06
65.026,0.66,-4.22,2.06
65.026,1.08,-5.08,3.03
65.027,1.08,-5.08,3.03
65.027,1.08,-5.08,3.03
65.027,1.08,-5.08,3.03
65.028,1.08,-5.08,3.03
65.028,1.08,-5.08,3.03
65.049,1.03,-5.64,4.86
65.049,1.03,-5.64,4.86
65.049,1.03,-5.64,4.86
65.05,1.03,-5.64,4.86
65.05,1.03,-5.64,4.86
65.05,1.03,-5.64,4.86
65.05,0.5,-5.9,7.78
65.051,0.5,-5.9,7.78
65.051,0.5,-5.9,7.78
65.051,0.5,-5.9,7.78
65.051,0.5,-5.9,7.78
65.052,0.5,-5.9,7.78
65.052,-0.06,-5.37,10.16
65.052,-0.06,-5.37,10.16
65.053,-0.06,-5.37,10.16
65.053,-0.06,-5.37,10.16
65.053,-0.06,-5.37,10.16
65.053,-0.06,-5.37,10.16
65.054,-0.23,-3.68,13.04
65.054,-0.23,-3.68,13.04
65.054,-0.23,-3.68,13.04
65.055,-0.23,-3.68,13.04
65.055,-0.23,-3.68,13.04
65.055,-0.23,-3.68,13.04
65.055,0.19,-1.9,12.91
65.056,0.19,-1.9,12.91
65.056,0.19,-1.9,12.91
65.056,0.19,-1.9,12.91
65.056,0.19,-1.9,12.91
65.061,0.19,-1.9,12.91
65.062,0.74,-1.86,7.91
65.062,0.74,-1.86,7.91
65.062,0.74,-1.86,7.91
65.07,0.74,-1.86,7.91
65.07,0.74,-1.86,7.91
65.07,0.74,-1.86,7.91
65.071,1.13,-3.25,1.34
65.071,1.13,-3.25,1.34
65.078,1.13,-3.25,1.34
65.078,1.13,-3.25,1.34
65.078,1.13,-3.25,1.34
65.09,1.13,-3.25,1.34
65.09,2.86,-4.64,-4.35
65.09,2.86,-4.64,-4.35
65.091,2.86,-4.64,-4.35
65.091,2.86,-4.64,-4.35
65.091,2.86,-4.64,-4.35
65.091,2.86,-4.64,-4.35
65.091,4.35,-4.21,-6.98
65.092,4.35,-4.21,-6.98
65.094,4.35,-4.21,-6.98
65.096,4.35,-4.21,-6.98
65.097,4.35,-4.21,-6.98
65.098,4.35,-4.21,-6.98
65.112,4.59,-3.47,-6.87
65.112,4.59,-3.47,-6.87
65.112,4.59,-3.47,-6.87
65.113,4.59,-3.47,-6.87
65.113,4.59,-3.47,-6.87
65.113,4.59,-3.47,-6.87
65.113,3.49,-3.22,-5.79
65.113,3.49,-3.22,-5.79
65.114,3.49,-3.22,-5.79
65.116,3.49,-3.22,-5.79
65.129,3.49,-3.22,-5.79
65.129,3.49,-3.22,-5.79
65.13,2.91,-3.6,-4.86
65.13,2.91,-3.6,-4.86
65.13,2.91,-3.6,-4.86
65.13,2.91,-3.6,-4.86
65.13,2.91,-3.6,-4.86
65.131,2.91,-3.6,-4.86
65.131,2.69,-4.26,-4.05
65.131,2.69,-4.26,-4.05
65.134,2.69,-4.26,-4.05
65.135,2.69,-4.26,-4.05
65.137,2.69,-4.26,-4.05
65.139,2.69,-4.26,-4.05
65.141,2.38,-5.02,-3.67
65.142,2.38,-5.02,-3.67
65.142,2.38,-5.02,-3.67
65.146,2.38,-5.02,-3.67
65.147,2.38,-5.02,-3.67
65.15,2.38,-5.02,-3.67
65.156,1.26,-5.7,-3.26
65.157,1.26,-5.7,-3.26
65.157,1.26,-5.7,-3.26
65.157,1.26,-5.7,-3.26
65.157,1.26,-5.7,-3.26
65.185,1.26,-5.7,-3.26
65.185,-0.01,-5.96,-3.07
65.185,-0.01,-5.96,-3.07
65.185,-0.01,-5.96,-3.07
65.186,-0.01,-5.96,-3.07
65.186,-0.01,-5.96,-3.07
65.186,-0.01,-5.96,-3.07
65.186,-1.35,-5.77,-3.19
65.187,-1.35,-5.77,-3.19
65.187,-1.35,-5.77,-3.19
65.187,-1.35,-5.77,-3.19
65.205,-1.35,-5.77,-3.19
65.205,-1.35,-5.77,-3.19
65.205,-2.86,-5.4,-3.6
65.205,-2.86,-5.4,-3.6
65.206,-2.86,-5.4,-3.6
65.206,-2.86,-5.4,-3.6
65.206,-2.86,-5.4,-3.6
65.206,-2.86,-5.4,-3.6
65.206,-4.02,-4.83,-3.85
65.207,-4.02,-4.83,-3.85
65.207,-4.02,-4.83,-3.85
65.207,-4.02,-4.83,-3.85
65.207,-4.02,-4.83,-3.85
65.207,-4.02,-4.83,-3.85
65.208,-4.61,-4.05,-3.76
65.208,-4.61,-4.05,-3.76
65.208,-4.61,-4.05,-3.76
65.208,-4.61,-4.05,-3.76
65.209,-4.61,-4.05,-3.76
65.209,-4.61,-4.05,-3.76
65.215,-4.21,-3.15,-1.84
65.215,-4.21,-3.15,-1.84
65.215,-4.21,-3.15,-1.84
65.22,-4.21,-3.15,-1.84
65.22,-4.21,-3.15,-1.84
65.22,-4.21,-3.15,-1.84
65.223,-2.65,-2.22,0.29
65.223,-2.65,-2.22,0.29
65.225,-2.65,-2.22,0.29
65.225,-2.65,-2.22,0.29
65.228,-2.65,-2.22,0.29
65.229,-2.65,-2.22,0.29
65.233,-1.42,-0.95,-0.87
65.233,-1.42,-0.95,-0.87
65.235,-1.42,-0.95,-0.87
65.235,-1.42,-0.95,-0.87
65.237,-1.42,-0.95,-0.87
65.239,-1.42,-0.95,-0.87
65.241,-0.47,-0.03,-3.14
65.241,-0.47,-0.03,-3.14
65.242,-0.47,-0.03,-3.14
65.244,-0.47,-0.03,-3.14
65.246,-0.47,-0.03,-3.14
65.25,-0.47,-0.03,-3.14
65.252,0.75,0.74,-4.91
65.252,0.75,0.74,-4.91
65.252,0.75,0.74,-4.91
65.256,0.75,0.74,-4.91
65.256,0.75,0.74,-4.91
65.258,0.75,0.74,-4.91
65.262,1.75,1.39,-5.28
65.263,1.75,1.39,-5.28
65.263,1.75,1.39,-5.28
65.266,1.75,1.39,-5.28
65.27,1.75,1.39,-5.28
65.271,1.75,1.39,-5.28
65.272,2.63,2.03,-4.39
65.272,2.63,2.03,-4.39
65.272,2.63,2.03,-4.39
65.276,2.63,2.03,-4.39
65.277,2.63,2.03,-4.39
65.28,2.63,2.03,-4.39
65.281,3.25,2.58,-3.48
65.281,3.25,2.58,-3.48
65.283,3.25,2.58,-3.48
65.284,3.25,2.58,-3.48
65.288,3.25,2.58,-3.48
65.288,3.25,2.58,-3.48
65.291,3.29,3.3,-3.53
65.291,3.29,3.3,-3.53
65.292,3.29,3.3,-3.53
65.294,3.29,3.3,-3.53
65.296,3.29,3.3,-3.53
65.302,3.29,3.3,-3.53
65.302,3.05,3.89,-4.14
65.302,3.05,3.89,-4.14
65.303,3.05,3.89,-4.14
65.308,3.05,3.89,-4.14
65.309,3.05,3.89,-4.14
65.309,3.05,3.89,-4.14
65.311,2.56,4.61,-5.45
65.312,2.56,4.61,-5.45
65.313,2.56,4.61,-5.45
65.326,2.56,4.61,-5.45
65.327,2.56,4.61,-5.45
65.327,2.56,4.61,-5.45
65.327,2.08,5.31,-6.95
65.327,2.08,5.31,-6.95
65.328,2.08,5.31,-6.95
65.328,2.08,5.31,-6.95
65.328,2.08,5.31,-6.95
65.329,2.08,5.31,-6.95
65.366,1.59,6.24,-7.59
65.366,1.59,6.24,-7.59
