time,ax,ay,az
9.464,-2.01,5.21,5.49
9.464,-2.01,5.21,5.49
9.465,-2.01,5.21,5.49
9.465,-2.01,5.21,5.49
9.466,-1.94,4.76,5.44
9.466,-1.94,4.76,5.44
9.466,-1.94,4.76,5.44
9.467,-1.94,4.76,5.44
9.467,-1.94,4.76,5.44
9.468,-1.94,4.76,5.44
9.468,-1.91,4.35,5.29
9.469,-1.91,4.35,5.29
9.469,-1.91,4.35,5.29
9.472,-1.91,4.35,5.29
9.473,-1.91,4.35,5.29
9.475,-1.91,4.35,5.29
9.477,-1.8,4.03,4.49
9.478,-1.8,4.03,4.49
9.479,-1.8,4.03,4.49
9.491,-1.8,4.03,4.49
9.492,-1.8,4.03,4.49
9.492,-1.8,4.03,4.49
9.492,-1.68,3.71,3.9
9.492,-1.68,3.71,3.9
9.493,-1.68,3.71,3.9
9.493,-1.68,3.71,3.9
9.493,-1.68,3.71,3.9
9.495,-1.68,3.71,3.9
9.496,-1.41,3.28,3.09
9.496,-1.41,3.28,3.09
9.499,-1.41,3.28,3.09
9.502,-1.41,3.28,3.09
9.503,-1.41,3.28,3.09
9.505,-1.41,3.28,3.09
9.507,-1.1,2.48,2.4
9.507,-1.1,2.48,2.4
9.509,-1.1,2.48,2.4
9.512,-1.1,2.48,2.4
9.513,-1.1,2.48,2.4
9.515,-1.1,2.48,2.4
9.518,-0.64,1.62,1.67
9.52,-0.64,1.62,1.67
9.521,-0.64,1.62,1.67
9.522,-0.64,1.62,1.67
9.524,-0.64,1.62,1.67
9.527,-0.64,1.62,1.67
9.529,-0.64,1.62,1.67
9.53,-0.21,0.34,-0.88
9.531,-0.21,0.34,-0.88
9.531,-0.21,0.34,-0.88
9.538,-0.21,0.34,-0.88
9.539,-0.21,0.34,-0.88
9.539,0.06,-1.19,-9.74
9.539,0.06,-1.19,-9.74
9.539,0.06,-1.19,-9.74
9.547,0.06,-1.19,-9.74
9.547,0.06,-1.19,-9.74
9.548,0.06,-1.19,-9.74
9.548,1.71,-3.81,-17.66
9.548,1.71,-3.81,-17.66
9.549,1.71,-3.81,-17.66
9.563,1.71,-3.81,-17.66
9.564,1.71,-3.81,-17.66
9.565,1.71,-3.81,-17.66
9.565,4.46,-5.9,-20.68
9.568,4.46,-5.9,-20.68
9.57,4.46,-5.9,-20.68
9.57,4.46,-5.9,-20.68
9.572,4.46,-5.9,-20.68
9.572,4.46,-5.9,-20.68
9.573,7.22,-7.06,-22.87
9.574,7.22,-7.06,-22.87
9.574,7.22,-7.06,-22.87
9.575,7.22,-7.06,-22.87
9.575,7.22,-7.06,-22.87
9.576,7.22,-7.06,-22.87
9.603,8.46,-8.1,-23.08
9.603,8.46,-8.1,-23.08
9.603,8.46,-8.1,-23.08
9.604,8.46,-8.1,-23.08
9.604,8.46,-8.1,-23.08
9.604,8.46,-8.1,-23.08
9.604,8.25,-7.61,-19.16
9.605,8.25,-7.61,-19.16
9.605,8.25,-7.61,-19.16
9.605,8.25,-7.61,-19.16
9.606,8.25,-7.61,-19.16
9.606,8.25,-7.61,-19.16
9.606,5.94,-5.85,-13.53
9.606,5.94,-5.85,-13.53
9.607,5.94,-5.85,-13.53
9.607,5.94,-5.85,-13.53
9.607,5.94,-5.85,-13.53
9.608,5.94,-5.85,-13.53
9.609,3.22,-2.94,-9.65
9.61,3.22,-2.94,-9.65
9.61,3.22,-2.94,-9.65
9.612,3.22,-2.94,-9.65
9.613,3.22,-2.94,-9.65
9.625,3.22,-2.94,-9.65
9.626,1.19,-0.06,-6.87
9.626,1.19,-0.06,-6.87
9.626,1.19,-0.06,-6.87
9.627,1.19,-0.06,-6.87
9.627,1.19,-0.06,-6.87
9.627,1.19,-0.06,-6.87
9.627,-0.02,1.95,-4.3
9.628,-0.02,1.95,-4.3
9.631,-0.02,1.95,-4.3
9.633,-0.02,1.95,-4.3
9.633,-0.02,1.95,-4.3
9.635,-0.02,1.95,-4.3
9.637,-0.72,3.39,-1.46
9.637,-0.72,3.39,-1.46
9.639,-0.72,3.39,-1.46
9.643,-0.72,3.39,-1.46
9.643,-0.72,3.39,-1.46
9.645,-0.72,3.39,-1.46
9.647,-0.87,4.47,1.02
9.647,-0.87,4.47,1.02
9.649,-0.87,4.47,1.02
9.653,-0.87,4.47,1.02
9.654,-0.87,4.47,1.02
9.655,-0.87,4.47,1.02
9.657,-0.54,5.25,2.41
9.657,-0.54,5.25,2.41
9.659,-0.54,5.25,2.41
9.662,-0.54,5.25,2.41
9.663,-0.54,5.25,2.41
9.676,-0.54,5.25,2.41
9.677,-0.22,5.49,3.23
9.677,-0.22,5.49,3.23
9.677,-0.22,5.49,3.23
9.678,-0.22,5.49,3.23
9.678,-0.22,5.49,3.23
9.679,-0.22,5.49,3.23
9.679,0.39,4.4,4.38
9.679,0.39,4.4,4.38
9.679,0.39,4.4,4.38
9.708,0.39,4.4,4.38
9.708,0.39,4.4,4.38
9.708,0.39,4.4,4.38
9.708,1.06,2.4,5.89
9.709,1.06,2.4,5.89
9.709,1.06,2.4,5.89
9.709,1.06,2.4,5.89
9.709,1.06,2.4,5.89
9.709,1.06,2.4,5.89
9.71,1.52,0.37,6.67
9.71,1.52,0.37,6.67
9.71,1.52,0.37,6.67
9.71,1.52,0.37,6.67
9.71,1.52,0.37,6.67
9.711,1.52,0.37,6.67
9.711,1.78,-1.28,7.52
9.711,1.78,-1.28,7.52
9.711,1.78,-1.28,7.52
9.712,1.78,-1.28,7.52
9.713,1.78,-1.28,7.52
9.733,1.78,-1.28,7.52
9.735,1.36,-2.68,7.47
9.736,1.36,-2.68,7.47
9.736,1.36,-2.68,7.47
9.737,1.36,-2.68,7.47
9.737,1.36,-2.68,7.47
9.738,1.36,-2.68,7.47
9.738,0.91,-3.95,6.99
9.739,0.91,-3.95,6.99
9.739,0.91,-3.95,6.99
9.74,0.91,-3.95,6.99
9.741,0.91,-3.95,6.99
9.741,0.91,-3.95,6.99
9.743,0.97,-5.07,5.99
9.743,0.97,-5.07,5.99
9.743,0.97,-5.07,5.99
9.744,0.97,-5.07,5.99
9.768,0.97,-5.07,5.99
9.768,0.97,-5.07,5.99
9.768,1.55,-6.02,4.8
9.768,1.55,-6.02,4.8
9.769,1.55,-6.02,4.8
9.769,1.55,-6.02,4.8
9.769,1.55,-6.02,4.8
9.769,1.55,-6.02,4.8
9.77,1.54,-6.5,3.22
9.77,1.54,-6.5,3.22
9.77,1.54,-6.5,3.22
9.771,1.54,-6.5,3.22
9.771,1.54,-6.5,3.22
9.772,1.54,-6.5,3.22
9.772,1,-6.39,1.77
9.772,1,-6.39,1.77
9.773,1,-6.39,1.77
9.773,1,-6.39,1.77
9.774,1,-6.39,1.77
9.776,1,-6.39,1.77
9.777,0.51,-5.19,0.81
9.777,0.51,-5.19,0.81
9.779,0.51,-5.19,0.81
9.783,0.51,-5.19,0.81
9.783,0.51,-5.19,0.81
9.785,0.51,-5.19,0.81
9.787,-0.14,-3.17,0.42
9.787,-0.14,-3.17,0.42
9.789,-0.14,-3.17,0.42
9.792,-0.14,-3.17,0.42
9.793,-0.14,-3.17,0.42
9.795,-0.14,-3.17,0.42
9.796,-0.71,-1.32,0.55
9.797,-0.71,-1.32,0.55
9.804,-0.71,-1.32,0.55
9.806,-0.71,-1.32,0.55
9.806,-0.71,-1.32,0.55
9.807,-0.71,-1.32,0.55
9.807,-1.26,0.02,1.16
9.807,-1.26,0.02,1.16
9.809,-1.26,0.02,1.16
9.812,-1.26,0.02,1.16
9.813,-1.26,0.02,1.16
9.834,-1.26,0.02,1.16
9.835,-1.87,0.99,1.77
9.835,-1.87,0.99,1.77
9.835,-1.87,0.99,1.77
9.836,-1.87,0.99,1.77
9.836,-1.87,0.99,1.77
9.837,-1.87,0.99,1.77
9.837,-2.44,1.44,1.95
9.838,-2.44,1.44,1.95
9.838,-2.44,1.44,1.95
9.839,-2.44,1.44,1.95
9.839,-2.44,1.44,1.95
9.84,-2.44,1.44,1.95
9.84,-2.52,1.49,1.37
9.841,-2.52,1.49,1.37
9.841,-2.52,1.49,1.37
9.842,-2.52,1.49,1.37
9.843,-2.52,1.49,1.37
9.845,-2.52,1.49,1.37
9.849,-2.54,1.33,0.66
9.85,-2.54,1.33,0.66
9.85,-2.54,1.33,0.66
9.854,-2.54,1.33,0.66
9.855,-2.54,1.33,0.66
9.856,-2.54,1.33,0.66
9.857,-2.51,1.12,-0.03
9.86,-2.51,1.12,-0.03
9.861,-2.51,1.12,-0.03
9.873,-2.51,1.12,-0.03
9.874,-2.51,1.12,-0.03
9.875,-2.51,1.12,-0.03
9.875,-2.69,0.82,-0.51
9.877,-2.69,0.82,-0.51
9.877,-2.69,0.82,-0.51
9.878,-2.69,0.82,-0.51
9.879,-2.69,0.82,-0.51
9.879,-2.69,0.82,-0.51
9.879,-2.65,0.69,-0.76
9.88,-2.65,0.69,-0.76
9.88,-2.65,0.69,-0.76
9.883,-2.65,0.69,-0.76
9.884,-2.65,0.69,-0.76
9.887,-2.65,0.69,-0.76
9.887,-2.84,0.61,-0.88
9.888,-2.84,0.61,-0.88
9.889,-2.84,0.61,-0.88
9.894,-2.84,0.61,-0.88
9.894,-2.84,0.61,-0.88
9.895,-2.84,0.61,-0.88
9.902,-3.78,1.04,-2.84
9.903,-3.78,1.04,-2.84
9.903,-3.78,1.04,-2.84
9.903,-3.78,1.04,-2.84
9.904,-3.78,1.04,-2.84
9.905,-3.78,1.04,-2.84
9.908,-4.6,1.05,-3.59
9.909,-4.6,1.05,-3.59
9.946,-4.6,1.05,-3.59
9.947,-4.6,1.05,-3.59
9.947,-4.6,1.05,-3.59
9.948,-4.6,1.05,-3.59
9.948,-4.23,0.95,-2.92
9.948,-4.23,0.95,-2.92
9.949,-4.23,0.95,-2.92
9.949,-4.23,0.95,-2.92
9.95,-4.23,0.95,-2.92
9.95,-4.23,0.95,-2.92
9.951,-3.57,0.51,-2.6
9.951,-3.57,0.51,-2.6
9.951,-3.57,0.51,-2.6
9.952,-3.57,0.51,-2.6
9.952,-3.57,0.51,-2.6
9.953,-3.57,0.51,-2.6
9.953,-2.5,0.26,-3.01
9.953,-2.5,0.26,-3.01
9.954,-2.5,0.26,-3.01
9.954,-2.5,0.26,-3.01
9.955,-2.5,0.26,-3.01
9.955,-2.5,0.26,-3.01
9.955,-1.45,0.4,-4.36
9.956,-1.45,0.4,-4.36
9.956,-1.45,0.4,-4.36
9.957,-1.45,0.4,-4.36
9.957,-1.45,0.4,-4.36
9.957,-1.45,0.4,-4.36
9.958,-1,0.68,-5.57
9.958,-1,0.68,-5.57
9.959,-1,0.68,-5.57
9.963,-1,0.68,-5.57
9.964,-1,0.68,-5.57
9.978,-1,0.68,-5.57
9.979,-1.15,0.61,-6.55
9.979,-1.15,0.61,-6.55
9.98,-1.15,0.61,-6.55
9.98,-1.15,0.61,-6.55
9.98,-1.15,0.61,-6.55
9.981,-1.15,0.61,-6.55
9.981,-1.55,0.07,-6.42
9.981,-1.55,0.07,-6.42
9.982,-1.55,0.07,-6.42
9.986,-1.55,0.07,-6.42
9.987,-1.55,0.07,-6.42
9.988,-1.55,0.07,-6.42
9.989,-1.77,-0.27,-5.62
9.99,-1.77,-0.27,-5.62
9.99,-1.77,-0.27,-5.62
9.992,-1.77,-0.27,-5.62
9.993,-1.77,-0.27,-5.62
9.995,-1.77,-0.27,-5.62
10.002,-1.73,-0.32,-4.01
10.003,-1.73,-0.32,-4.01
10.004,-1.73,-0.32,-4.01
10.004,-1.73,-0.32,-4.01
10.004,-1.73,-0.32,-4.01
10.005,-1.73,-0.32,-4.01
10.007,-1.52,-0.42,-2.35
10.007,-1.52,-0.42,-2.35
10.009,-1.52,-0.42,-2.35
10.012,-1.52,-0.42,-2.35
10.023,-1.52,-0.42,-2.35
10.024,-1.52,-0.42,-2.35
10.024,-1.1,-0.45,-0.88
10.024,-1.1,-0.45,-0.88
10.025,-1.1,-0.45,-0.88
10.025,-1.1,-0.45,-0.88
10.025,-1.1,-0.45,-0.88
10.026,-1.1,-0.45,-0.88
10.027,-1.08,-0.39,-0.28
10.027,-1.08,-0.39,-0.28
10.029,-1.08,-0.39,-0.28
10.046,-1.08,-0.39,-0.28
10.048,-1.08,-0.39,-0.28
10.049,-1.08,-0.39,-0.28
10.049,-1.26,-0.07,-0.21
10.05,-1.26,-0.07,-0.21
10.051,-1.26,-0.07,-0.21
10.051,-1.26,-0.07,-0.21
10.052,-1.26,-0.07,-0.21
10.053,-1.26,-0.07,-0.21
10.054,-1.45,0.22,-0.22
10.054,-1.45,0.22,-0.22
10.055,-1.45,0.22,-0.22
10.056,-1.45,0.22,-0.22
10.056,-1.45,0.22,-0.22
10.057,-1.45,0.22,-0.22
10.057,-1.42,0.3,-0.37
10.058,-1.42,0.3,-0.37
10.059,-1.42,0.3,-0.37
10.073,-1.42,0.3,-0.37
10.075,-1.42,0.3,-0.37
10.076,-1.42,0.3,-0.37
10.077,-1.21,0.06,-0.84
10.077,-1.21,0.06,-0.84
10.078,-1.21,0.06,-0.84
10.079,-1.21,0.06,-0.84
10.08,-1.21,0.06,-0.84
10.081,-1.21,0.06,-0.84
10.118,-0.75,-0.64,-1.78
10.119,-0.75,-0.64,-1.78
10.119,-0.75,-0.64,-1.78
10.12,-0.75,-0.64,-1.78
10.12,-0.75,-0.64,-1.78
10.121,-0.75,-0.64,-1.78
10.121,-0.33,-1.78,-3.29
10.122,-0.33,-1.78,-3.29
10.122,-0.33,-1.78,-3.29
10.123,-0.33,-1.78,-3.29
10.123,-0.33,-1.78,-3.29
10.124,-0.33,-1.78,-3.29
10.124,0.24,-2.93,-5.5
10.125,0.24,-2.93,-5.5
10.125,0.24,-2.93,-5.5
10.126,0.24,-2.93,-5.5
10.129,0.24,-2.93,-5.5
10.129,0.24,-2.93,-5.5
10.13,0.86,-4,-10.18
10.13,0.86,-4,-10.18
10.131,0.86,-4,-10.18
10.131,0.86,-4,-10.18
10.131,0.86,-4,-10.18
10.132,0.86,-4,-10.18
10.132,1.15,-4.27,-17.26
10.133,1.15,-4.27,-17.26
10.133,1.15,-4.27,-17.26
10.134,1.15,-4.27,-17.26
10.134,1.15,-4.27,-17.26
10.134,1.15,-4.27,-17.26
10.135,0.71,-3.86,-18.31
10.135,0.71,-3.86,-18.31
10.136,0.71,-3.86,-18.31
10.136,0.71,-3.86,-18.31
10.137,0.71,-3.86,-18.31
10.137,0.71,-3.86,-18.31
10.137,0.31,-2.87,-13.15
10.138,0.31,-2.87,-13.15
10.139,0.31,-2.87,-13.15
10.147,0.31,-2.87,-13.15
10.148,0.31,-2.87,-13.15
10.149,0.31,-2.87,-13.15
10.149,0.3,-2.24,-8.34
10.149,0.3,-2.24,-8.34
10.152,0.3,-2.24,-8.34
10.152,0.3,-2.24,-8.34
10.154,0.3,-2.24,-8.34
10.155,0.3,-2.24,-8.34
10.157,0.28,-1.7,-4.46
10.157,0.28,-1.7,-4.46
10.159,0.28,-1.7,-4.46
10.172,0.28,-1.7,-4.46
10.173,0.28,-1.7,-4.46
10.174,0.28,-1.7,-4.46
10.174,0.35,-1.47,-1.68
10.174,0.35,-1.47,-1.68
10.175,0.35,-1.47,-1.68
10.175,0.35,-1.47,-1.68
10.176,0.35,-1.47,-1.68
10.176,0.35,-1.47,-1.68
10.198,0.32,-1.42,0.55
10.198,0.32,-1.42,0.55
10.198,0.32,-1.42,0.55
10.199,0.32,-1.42,0.55
10.199,0.32,-1.42,0.55
10.199,0.32,-1.42,0.55
10.199,-0.23,-1.56,2.38
10.199,-0.23,-1.56,2.38
10.2,-0.23,-1.56,2.38
10.2,-0.23,-1.56,2.38
10.2,-0.23,-1.56,2.38
10.2,-0.23,-1.56,2.38
10.2,-0.72,-1.96,3.69
10.201,-0.72,-1.96,3.69
10.201,-0.72,-1.96,3.69
10.202,-0.72,-1.96,3.69
10.203,-0.72,-1.96,3.69
10.205,-0.72,-1.96,3.69
10.207,-0.98,-2.48,3.95
10.208,-0.98,-2.48,3.95
10.209,-0.98,-2.48,3.95
10.216,-0.98,-2.48,3.95
10.217,-0.98,-2.48,3.95
10.217,-0.98,-2.48,3.95
10.223,-1.15,-3.03,2.83
10.224,-1.15,-3.03,2.83
10.224,-1.15,-3.03,2.83
10.224,-1.15,-3.03,2.83
10.224,-1.15,-3.03,2.83
10.225,-1.15,-3.03,2.83
10.227,-1.32,-3.58,1.15
10.228,-1.32,-3.58,1.15
10.235,-1.32,-3.58,1.15
10.236,-1.32,-3.58,1.15
10.237,-1.32,-3.58,1.15
10.238,-1.32,-3.58,1.15
10.238,-1.08,-4.13,-0.74
10.239,-1.08,-4.13,-0.74
10.239,-1.08,-4.13,-0.74
10.242,-1.08,-4.13,-0.74
10.272,-1.08,-4.13,-0.74
10.272,-1.08,-4.13,-0.74
10.272,-0.74,-4.55,-2.84
10.273,-0.74,-4.55,-2.84
10.273,-0.74,-4.55,-2.84
10.273,-0.74,-4.55,-2.84
10.274,-0.74,-4.55,-2.84
10.274,-0.74,-4.55,-2.84
10.274,-0.44,-4.69,-4.77
10.274,-0.44,-4.69,-4.77
10.275,-0.44,-4.69,-4.77
10.275,-0.44,-4.69,-4.77
10.275,-0.44,-4.69,-4.77
10.275,-0.44,-4.69,-4.77
10.276,-0.57,-4.85,-7.24
10.276,-0.57,-4.85,-7.24
10.276,-0.57,-4.85,-7.24
10.276,-0.57,-4.85,-7.24
10.277,-0.57,-4.85,-7.24
10.277,-0.57,-4.85,-7.24
10.277,-1.06,-4.37,-10.23
10.278,-1.06,-4.37,-10.23
10.279,-1.06,-4.37,-10.23
10.282,-1.06,-4.37,-10.23
10.282,-1.06,-4.37,-10.23
10.285,-1.06,-4.37,-10.23
10.287,-1.92,-3.34,-14.76
10.288,-1.92,-3.34,-14.76
10.289,-1.92,-3.34,-14.76
10.292,-1.92,-3.34,-14.76
10.293,-1.92,-3.34,-14.76
10.295,-1.92,-3.34,-14.76
10.297,-2.81,-2.18,-16.48
10.298,-2.81,-2.18,-16.48
10.299,-2.81,-2.18,-16.48
10.302,-2.81,-2.18,-16.48
10.303,-2.81,-2.18,-16.48
10.305,-2.81,-2.18,-16.48
10.307,-2.97,-1.72,-13.66
10.308,-2.97,-1.72,-13.66
10.309,-2.97,-1.72,-13.66
10.312,-2.97,-1.72,-13.66
10.313,-2.97,-1.72,-13.66
10.315,-2.97,-1.72,-13.66
10.317,-2.44,-1.55,-9.28
10.317,-2.44,-1.55,-9.28
10.319,-2.44,-1.55,-9.28
10.322,-2.44,-1.55,-9.28
10.322,-2.44,-1.55,-9.28
10.324,-2.44,-1.55,-9.28
10.327,-1.6,-1.72,-5.65
10.327,-1.6,-1.72,-5.65
10.329,-1.6,-1.72,-5.65
10.332,-1.6,-1.72,-5.65
10.333,-1.6,-1.72,-5.65
10.335,-1.6,-1.72,-5.65
10.337,-0.94,-2.32,-2.55
10.337,-0.94,-2.32,-2.55
10.339,-0.94,-2.32,-2.55
10.342,-0.94,-2.32,-2.55
10.343,-0.94,-2.32,-2.55
10.356,-0.94,-2.32,-2.55
10.357,-0.8,-3.16,0.58
10.357,-0.8,-3.16,0.58
10.358,-0.8,-3.16,0.58
10.358,-0.8,-3.16,0.58
10.359,-0.8,-3.16,0.58
10.359,-0.8,-3.16,0.58
10.36,-0.99,-3.32,3.75
10.38,-0.99,-3.32,3.75
10.38,-0.99,-3.32,3.75
10.381,-0.99,-3.32,3.75
10.381,-0.99,-3.32,3.75
10.381,-0.99,-3.32,3.75
10.381,-1.28,-3.14,5.62
10.381,-1.28,-3.14,5.62
10.382,-1.28,-3.14,5.62
10.382,-1.28,-3.14,5.62
10.382,-1.28,-3.14,5.62
10.382,-1.28,-3.14,5.62
10.382,-0.95,-3.4,5.4
10.383,-0.95,-3.4,5.4
10.383,-0.95,-3.4,5.4
10.383,-0.95,-3.4,5.4
10.383,-0.95,-3.4,5.4
10.389,-0.95,-3.4,5.4
10.389,-0.9,-3.98,4.53
10.389,-0.9,-3.98,4.53
10.39,-0.9,-3.98,4.53
10.393,-0.9,-3.98,4.53
10.394,-0.9,-3.98,4.53
10.396,-0.9,-3.98,4.53
10.398,-0.83,-4.55,3.62
10.398,-0.83,-4.55,3.62
10.4,-0.83,-4.55,3.62
10.402,-0.83,-4.55,3.62
10.403,-0.83,-4.55,3.62
10.405,-0.83,-4.55,3.62
10.407,-0.81,-5.23,3.16
10.407,-0.81,-5.23,3.16
10.434,-0.81,-5.23,3.16
10.434,-0.81,-5.23,3.16
10.435,-0.81,-5.23,3.16
10.435,-0.81,-5.23,3.16
10.436,-0.71,-5.91,2.86
10.436,-0.71,-5.91,2.86
10.437,-0.71,-5.91,2.86
10.437,-0.71,-5.91,2.86
10.437,-0.71,-5.91,2.86
10.438,-0.71,-5.91,2.86
10.439,-0.67,-6.45,3.12
10.44,-0.67,-6.45,3.12
10.44,-0.67,-6.45,3.12
10.44,-0.67,-6.45,3.12
10.441,-0.67,-6.45,3.12
10.441,-0.67,-6.45,3.12
10.442,-0.49,-6.79,3.69
10.442,-0.49,-6.79,3.69
10.442,-0.49,-6.79,3.69
10.443,-0.49,-6.79,3.69
10.443,-0.49,-6.79,3.69
10.446,-0.49,-6.79,3.69
10.447,0.04,-7.31,4.93
10.447,0.04,-7.31,4.93
10.449,0.04,-7.31,4.93
10.452,0.04,-7.31,4.93
10.453,0.04,-7.31,4.93
10.455,0.04,-7.31,4.93
10.457,0.49,-7.58,6.46
10.457,0.49,-7.58,6.46
10.459,0.49,-7.58,6.46
10.462,0.49,-7.58,6.46
10.463,0.49,-7.58,6.46
10.465,0.49,-7.58,6.46
10.467,1.16,-7.45,7.83
10.467,1.16,-7.45,7.83
10.469,1.16,-7.45,7.83
10.472,1.16,-7.45,7.83
10.473,1.16,-7.45,7.83
10.475,1.16,-7.45,7.83
10.477,1.73,-6.52,8.15
10.477,1.73,-6.52,8.15
10.479,1.73,-6.52,8.15
10.482,1.73,-6.52,8.15
10.483,1.73,-6.52,8.15
10.485,1.73,-6.52,8.15
10.487,1.86,-4.97,7.83
10.487,1.86,-4.97,7.83
10.489,1.86,-4.97,7.83
10.492,1.86,-4.97,7.83
10.493,1.86,-4.97,7.83
10.498,1.86,-4.97,7.83
10.499,1.51,-3.01,6.02
10.5,1.51,-3.01,6.02
10.501,1.51,-3.01,6.02
10.503,1.51,-3.01,6.02
10.503,1.51,-3.01,6.02
10.505,1.51,-3.01,6.02
10.507,1.08,-1.11,-1.41
10.508,1.08,-1.11,-1.41
10.509,1.08,-1.11,-1.41
10.52,1.08,-1.11,-1.41
10.521,1.08,-1.11,-1.41
10.522,1.08,-1.11,-1.41
10.522,0.57,0.45,-2.94
10.522,0.57,0.45,-2.94
10.523,0.57,0.45,-2.94
10.523,0.57,0.45,-2.94
10.524,0.57,0.45,-2.94
10.548,0.57,0.45,-2.94
10.548,0.57,0.45,-2.94
10.548,0.15,1.65,-0.3
10.548,0.15,1.65,-0.3
10.549,0.15,1.65,-0.3
10.549,0.15,1.65,-0.3
10.549,0.15,1.65,-0.3
10.549,-0.07,2.17,1.59
10.549,-0.07,2.17,1.59
10.549,-0.07,2.17,1.59
10.55,-0.07,2.17,1.59
10.55,-0.07,2.17,1.59
10.55,-0.07,2.17,1.59
10.55,-0.43,2.79,3.44
10.55,-0.43,2.79,3.44
10.551,-0.43,2.79,3.44
10.552,-0.43,2.79,3.44
10.553,-0.43,2.79,3.44
10.555,-0.43,2.79,3.44
10.557,-0.65,3.53,4.61
10.559,-0.65,3.53,4.61
10.559,-0.65,3.53,4.61
10.565,-0.65,3.53,4.61
10.566,-0.65,3.53,4.61
10.567,-0.65,3.53,4.61
10.568,-0.66,4.07,5.81
10.568,-0.66,4.07,5.81
10.569,-0.66,4.07,5.81
10.572,-0.66,4.07,5.81
10.573,-0.66,4.07,5.81
10.575,-0.66,4.07,5.81
10.606,-0.76,4.57,6.38
10.607,-0.76,4.57,6.38
10.607,-0.76,4.57,6.38
10.607,-0.76,4.57,6.38
10.608,-0.76,4.57,6.38
10.608,-0.76,4.57,6.38
10.608,-1.01,5,7.11
10.608,-1.01,5,7.11
10.609,-1.01,5,7.11
10.609,-1.01,5,7.11
10.609,-1.01,5,7.11
10.61,-1.01,5,7.11
10.61,-1.63,5.64,7.2
10.61,-1.63,5.64,7.2
10.61,-1.63,5.64,7.2
10.611,-1.63,5.64,7.2
10.611,-1.63,5.64,7.2
10.611,-1.63,5.64,7.2
10.611,-2.24,6.15,7.46
10.612,-2.24,6.15,7.46
10.612,-2.24,6.15,7.46
10.612,-2.24,6.15,7.46
10.614,-2.24,6.15,7.46
10.615,-2.24,6.15,7.46
10.617,-2.64,6.68,7.31
10.617,-2.64,6.68,7.31
10.619,-2.64,6.68,7.31
10.622,-2.64,6.68,7.31
10.623,-2.64,6.68,7.31
10.625,-2.64,6.68,7.31
10.629,-3.08,7.02,7.5
10.629,-3.08,7.02,7.5
10.629,-3.08,7.02,7.5
10.632,-3.08,7.02,7.5
10.633,-3.08,7.02,7.5
10.634,-3.08,7.02,7.5
10.636,-3.41,7.46,7.07
10.637,-3.41,7.46,7.07
10.638,-3.41,7.46,7.07
10.641,-3.41,7.46,7.07
10.647,-3.41,7.46,7.07
10.648,-3.41,7.46,7.07
10.648,-3.59,7.69,7.01
10.648,-3.59,7.69,7.01
10.649,-3.59,7.69,7.01
10.652,-3.59,7.69,7.01
10.653,-3.59,7.69,7.01
10.655,-3.59,7.69,7.01
10.657,-3.52,8.01,6.51
10.667,-3.52,8.01,6.51
10.669,-3.52,8.01,6.51
10.67,-3.52,8.01,6.51
10.671,-3.52,8.01,6.51
10.671,-3.52,8.01,6.51
10.672,-3.45,8.12,6.51
10.674,-3.45,8.12,6.51
10.674,-3.45,8.12,6.51
10.676,-3.45,8.12,6.51
10.676,-3.45,8.12,6.51
10.678,-3.45,8.12,6.51
10.678,-3.28,8.19,5.99
10.679,-3.28,8.19,5.99
10.68,-3.28,8.19,5.99
10.694,-3.28,8.19,5.99
10.694,-3.28,8.19,5.99
10.694,-3.28,8.19,5.99
10.695,-3.21,8.05,5.59
10.695,-3.21,8.05,5.59
10.695,-3.21,8.05,5.59
10.695,-3.21,8.05,5.59
10.695,-3.21,8.05,5.59
10.696,-3.21,8.05,5.59
10.697,-2.97,7.77,4.46
10.697,-2.97,7.77,4.46
10.699,-2.97,7.77,4.46
10.702,-2.97,7.77,4.46
10.703,-2.97,7.77,4.46
10.705,-2.97,7.77,4.46
10.707,-2.46,7.17,3.41
10.707,-2.46,7.17,3.41
10.713,-2.46,7.17,3.41
10.714,-2.46,7.17,3.41
10.715,-2.46,7.17,3.41
10.715,-2.46,7.17,3.41
10.717,-2.17,6.2,1.01
10.717,-2.17,6.2,1.01
10.719,-2.17,6.2,1.01
10.721,-2.17,6.2,1.01
10.723,-2.17,6.2,1.01
10.725,-2.17,6.2,1.01
10.728,-2.74,3.82,-5.31
10.729,-2.74,3.82,-5.31
10.73,-2.74,3.82,-5.31
10.732,-2.74,3.82,-5.31
10.733,-2.74,3.82,-5.31
10.735,-2.74,3.82,-5.31
10.737,-1.95,-0.77,-16.24
10.738,-1.95,-0.77,-16.24
10.739,-1.95,-0.77,-16.24
10.742,-1.95,-0.77,-16.24
10.772,-1.95,-0.77,-16.24
10.773,-1.95,-0.77,-16.24
10.773,2.74,-7.67,-33.65
10.773,2.74,-7.67,-33.65
10.774,2.74,-7.67,-33.65
10.774,2.74,-7.67,-33.65
10.774,2.74,-7.67,-33.65
10.774,2.74,-7.67,-33.65
10.775,9.13,-14.77,-42.1
10.775,9.13,-14.77,-42.1
10.775,9.13,-14.77,-42.1
10.776,9.13,-14.77,-42.1
10.776,9.13,-14.77,-42.1
10.776,9.13,-14.77,-42.1
10.776,7.44,-8.33,-26.31
10.777,7.44,-8.33,-26.31
