time,ax,ay,az
22.655,-1.94,0.41,-5.19
22.655,-1.94,0.41,-5.19
22.655,-1.94,0.41,-5.19
22.659,-1.94,0.41,-5.19
22.659,-1.03,0.06,-7.58
22.66,-1.03,0.06,-7.58
22.661,-1.03,0.06,-7.58
22.663,-1.03,0.06,-7.58
22.665,-1.03,0.06,-7.58
22.668,-1.03,0.06,-7.58
22.669,-0.77,-0.4,-9.16
22.669,-0.77,-0.4,-9.16
22.671,-0.77,-0.4,-9.16
22.673,-0.77,-0.4,-9.16
22.675,-0.77,-0.4,-9.16
22.677,-0.77,-0.4,-9.16
22.679,-0.69,-0.62,-9.27
22.68,-0.69,-0.62,-9.27
22.682,-0.69,-0.62,-9.27
22.682,-0.69,-0.62,-9.27
22.685,-0.69,-0.62,-9.27
22.687,-0.69,-0.62,-9.27
22.689,-0.65,-0.8,-8.75
22.689,-0.65,-0.8,-8.75
22.693,-0.65,-0.8,-8.75
22.694,-0.65,-0.8,-8.75
22.695,-0.65,-0.8,-8.75
22.697,-0.65,-0.8,-8.75
22.7,-0.51,-0.65,-7.42
22.7,-0.51,-0.65,-7.42
22.701,-0.51,-0.65,-7.42
22.703,-0.51,-0.65,-7.42
22.705,-0.51,-0.65,-7.42
22.707,-0.51,-0.65,-7.42
22.709,-0.38,-0.34,-5.9
22.71,-0.38,-0.34,-5.9
22.711,-0.38,-0.34,-5.9
22.712,-0.38,-0.34,-5.9
22.715,-0.38,-0.34,-5.9
22.717,-0.38,-0.34,-5.9
22.719,-0.51,0.02,-4.16
22.719,-0.51,0.02,-4.16
22.722,-0.51,0.02,-4.16
22.723,-0.51,0.02,-4.16
22.724,-0.51,0.02,-4.16
22.727,-0.51,0.02,-4.16
22.729,-0.74,0.24,-2.86
22.729,-0.74,0.24,-2.86
22.761,-0.74,0.24,-2.86
22.761,-0.74,0.24,-2.86
22.762,-0.74,0.24,-2.86
22.762,-0.74,0.24,-2.86
22.762,-0.84,0.6,-1.68
22.763,-0.84,0.6,-1.68
22.763,-0.84,0.6,-1.68
22.764,-0.84,0.6,-1.68
22.764,-0.84,0.6,-1.68
22.764,-0.84,0.6,-1.68
22.765,-1.04,1.1,-0.84
22.765,-1.04,1.1,-0.84
22.766,-1.04,1.1,-0.84
22.766,-1.04,1.1,-0.84
22.766,-1.04,1.1,-0.84
22.767,-1.04,1.1,-0.84
22.767,-1.12,1.32,-0.52
22.768,-1.12,1.32,-0.52
22.768,-1.12,1.32,-0.52
22.769,-1.12,1.32,-0.52
22.769,-1.12,1.32,-0.52
22.769,-1.12,1.32,-0.52
22.772,-1.21,1.38,-0.29
22.773,-1.21,1.38,-0.29
22.773,-1.21,1.38,-0.29
22.773,-1.21,1.38,-0.29
22.774,-1.21,1.38,-0.29
22.777,-1.21,1.38,-0.29
22.779,-1.2,1.3,-0.07
22.78,-1.2,1.3,-0.07
22.781,-1.2,1.3,-0.07
22.783,-1.2,1.3,-0.07
22.787,-1.2,1.3,-0.07
22.788,-1.2,1.3,-0.07
22.789,-1.42,1.15,-0.2
22.789,-1.42,1.15,-0.2
22.791,-1.42,1.15,-0.2
22.793,-1.42,1.15,-0.2
22.795,-1.42,1.15,-0.2
22.796,-1.42,1.15,-0.2
22.799,-1.5,0.77,-0.72
22.799,-1.5,0.77,-0.72
22.8,-1.5,0.77,-0.72
22.816,-1.5,0.77,-0.72
22.817,-1.5,0.77,-0.72
22.817,-1.5,0.77,-0.72
22.818,-1.48,0.07,-1.94
22.818,-1.48,0.07,-1.94
22.819,-1.48,0.07,-1.94
22.819,-1.48,0.07,-1.94
22.819,-1.48,0.07,-1.94
22.82,-1.48,0.07,-1.94
22.842,-1.09,-1.04,-3.7
22.844,-1.09,-1.04,-3.7
22.844,-1.09,-1.04,-3.7
22.845,-1.09,-1.04,-3.7
22.845,-1.09,-1.04,-3.7
22.845,-1.09,-1.04,-3.7
22.846,-0.48,-2.69,-6.32
22.846,-0.48,-2.69,-6.32
22.847,-0.48,-2.69,-6.32
22.847,-0.48,-2.69,-6.32
22.848,-0.48,-2.69,-6.32
22.848,-0.48,-2.69,-6.32
22.848,0.26,-4.21,-9.64
22.849,0.26,-4.21,-9.64
22.849,0.26,-4.21,-9.64
22.85,0.26,-4.21,-9.64
22.851,0.26,-4.21,-9.64
22.852,0.26,-4.21,-9.64
22.852,1.16,-5.65,-14.43
22.853,1.16,-5.65,-14.43
22.854,1.16,-5.65,-14.43
22.854,1.16,-5.65,-14.43
22.859,1.16,-5.65,-14.43
22.861,1.16,-5.65,-14.43
22.862,1.62,-6.5,-15.69
22.862,1.62,-6.5,-15.69
22.863,1.62,-6.5,-15.69
22.864,1.62,-6.5,-15.69
22.865,1.62,-6.5,-15.69
22.867,1.62,-6.5,-15.69
22.87,1.09,-6.72,-12.85
22.872,1.09,-6.72,-12.85
22.873,1.09,-6.72,-12.85
22.873,1.09,-6.72,-12.85
22.875,1.09,-6.72,-12.85
22.876,1.09,-6.72,-12.85
22.879,0.52,-5.92,-9.28
22.879,0.52,-5.92,-9.28
22.88,0.52,-5.92,-9.28
22.883,0.52,-5.92,-9.28
22.884,0.52,-5.92,-9.28
22.887,0.52,-5.92,-9.28
22.892,0.42,-4.92,-6.4
22.892,0.42,-4.92,-6.4
22.893,0.42,-4.92,-6.4
22.893,0.42,-4.92,-6.4
22.895,0.42,-4.92,-6.4
22.896,0.42,-4.92,-6.4
22.927,0.09,-4.35,-3.91
22.927,0.09,-4.35,-3.91
22.927,0.09,-4.35,-3.91
22.928,0.09,-4.35,-3.91
22.928,0.09,-4.35,-3.91
22.929,0.09,-4.35,-3.91
22.929,-0.53,-4.69,-2.69
22.929,-0.53,-4.69,-2.69
22.93,-0.53,-4.69,-2.69
22.93,-0.53,-4.69,-2.69
22.931,-0.53,-4.69,-2.69
22.931,-0.53,-4.69,-2.69
22.932,-0.97,-5.47,-2.6
22.932,-0.97,-5.47,-2.6
22.932,-0.97,-5.47,-2.6
22.933,-0.97,-5.47,-2.6
22.933,-0.97,-5.47,-2.6
22.933,-0.97,-5.47,-2.6
22.934,-1.23,-6.31,-3.61
22.934,-1.23,-6.31,-3.61
22.935,-1.23,-6.31,-3.61
22.935,-1.23,-6.31,-3.61
22.935,-1.23,-6.31,-3.61
22.944,-1.23,-6.31,-3.61
22.946,-1.53,-6.5,-5.51
22.946,-1.53,-6.5,-5.51
22.946,-1.53,-6.5,-5.51
22.947,-1.53,-6.5,-5.51
22.947,-1.53,-6.5,-5.51
22.948,-1.53,-6.5,-5.51
22.949,-2.07,-5.55,-9.18
22.949,-2.07,-5.55,-9.18
22.974,-2.07,-5.55,-9.18
22.975,-2.07,-5.55,-9.18
22.975,-2.07,-5.55,-9.18
22.975,-2.07,-5.55,-9.18
22.976,-2.61,-3.45,-15.55
22.976,-2.61,-3.45,-15.55
22.977,-2.61,-3.45,-15.55
22.977,-2.61,-3.45,-15.55
22.977,-2.61,-3.45,-15.55
22.977,-2.61,-3.45,-15.55
22.978,-2.56,-2.33,-16.05
22.978,-2.56,-2.33,-16.05
22.978,-2.56,-2.33,-16.05
22.979,-2.56,-2.33,-16.05
22.979,-2.56,-2.33,-16.05
22.979,-2.56,-2.33,-16.05
22.979,-2.03,-2.65,-9.31
22.98,-2.03,-2.65,-9.31
22.981,-2.03,-2.65,-9.31
22.983,-2.03,-2.65,-9.31
22.986,-2.03,-2.65,-9.31
22.988,-2.03,-2.65,-9.31
22.989,-2.02,-3.51,-1.73
22.989,-2.02,-3.51,-1.73
22.99,-2.02,-3.51,-1.73
22.992,-2.02,-3.51,-1.73
22.994,-2.02,-3.51,-1.73
22.996,-2.02,-3.51,-1.73
22.999,-3,-4.51,3.42
22.999,-3,-4.51,3.42
23.001,-3,-4.51,3.42
23.003,-3,-4.51,3.42
23.006,-3,-4.51,3.42
23.006,-3,-4.51,3.42
23.009,-4.09,-4.34,5.85
23.009,-4.09,-4.34,5.85
23.011,-4.09,-4.34,5.85
23.012,-4.09,-4.34,5.85
23.014,-4.09,-4.34,5.85
23.016,-4.09,-4.34,5.85
23.021,-3.79,-4.45,5.97
23.021,-3.79,-4.45,5.97
23.022,-3.79,-4.45,5.97
23.023,-3.79,-4.45,5.97
23.024,-3.79,-4.45,5.97
23.026,-3.79,-4.45,5.97
23.029,-2.7,-4.63,5.4
23.029,-2.7,-4.63,5.4
23.03,-2.7,-4.63,5.4
23.032,-2.7,-4.63,5.4
23.038,-2.7,-4.63,5.4
23.039,-2.7,-4.63,5.4
23.04,-1.5,-5.1,4.56
23.041,-1.5,-5.1,4.56
23.041,-1.5,-5.1,4.56
23.042,-1.5,-5.1,4.56
23.044,-1.5,-5.1,4.56
23.046,-1.5,-5.1,4.56
23.051,-0.78,-5.61,3.91
23.051,-0.78,-5.61,3.91
23.051,-0.78,-5.61,3.91
23.057,-0.78,-5.61,3.91
23.058,-0.78,-5.61,3.91
23.058,-0.78,-5.61,3.91
23.059,-0.28,-5.71,3.26
23.059,-0.28,-5.71,3.26
23.06,-0.28,-5.71,3.26
23.062,-0.28,-5.71,3.26
23.1,-0.28,-5.71,3.26
23.1,-0.28,-5.71,3.26
23.101,0.21,-5.57,3.01
23.101,0.21,-5.57,3.01
23.101,0.21,-5.57,3.01
23.102,0.21,-5.57,3.01
23.102,0.21,-5.57,3.01
23.103,0.21,-5.57,3.01
23.103,0.99,-5.42,3.12
23.103,0.99,-5.42,3.12
23.104,0.99,-5.42,3.12
23.104,0.99,-5.42,3.12
23.105,0.99,-5.42,3.12
23.105,0.99,-5.42,3.12
23.105,2.1,-5.23,3.73
23.106,2.1,-5.23,3.73
23.106,2.1,-5.23,3.73
23.107,2.1,-5.23,3.73
23.107,2.1,-5.23,3.73
23.108,2.1,-5.23,3.73
23.108,3.14,-4.96,4.48
23.108,3.14,-4.96,4.48
23.109,3.14,-4.96,4.48
23.109,3.14,-4.96,4.48
23.11,3.14,-4.96,4.48
23.11,3.14,-4.96,4.48
23.11,3.82,-4.37,5.04
23.111,3.82,-4.37,5.04
23.111,3.82,-4.37,5.04
23.113,3.82,-4.37,5.04
23.115,3.82,-4.37,5.04
23.117,3.82,-4.37,5.04
23.126,3.85,-3.32,4.73
23.126,3.85,-3.32,4.73
23.127,3.85,-3.32,4.73
23.128,3.85,-3.32,4.73
23.129,3.85,-3.32,4.73
23.129,3.85,-3.32,4.73
23.132,3.49,-2.04,4.09
23.133,3.49,-2.04,4.09
23.133,3.49,-2.04,4.09
23.134,3.49,-2.04,4.09
23.139,3.49,-2.04,4.09
23.14,3.49,-2.04,4.09
23.141,2.88,-0.32,-1.91
23.141,2.88,-0.32,-1.91
23.142,2.88,-0.32,-1.91
23.143,2.88,-0.32,-1.91
23.144,2.88,-0.32,-1.91
23.147,2.88,-0.32,-1.91
23.149,1.96,1.09,-4.52
23.15,1.96,1.09,-4.52
23.153,1.96,1.09,-4.52
23.155,1.96,1.09,-4.52
23.155,1.96,1.09,-4.52
23.156,1.96,1.09,-4.52
23.159,1.12,1.78,-2.2
23.16,1.12,1.78,-2.2
23.161,1.12,1.78,-2.2
23.163,1.12,1.78,-2.2
23.165,1.12,1.78,-2.2
23.166,1.12,1.78,-2.2
23.169,0.43,2.42,0.44
23.17,0.43,2.42,0.44
23.171,0.43,2.42,0.44
23.173,0.43,2.42,0.44
23.174,0.43,2.42,0.44
23.176,0.43,2.42,0.44
23.179,-0.2,3.01,2.39
23.179,-0.2,3.01,2.39
23.18,-0.2,3.01,2.39
23.183,-0.2,3.01,2.39
23.193,-0.2,3.01,2.39
23.194,-0.2,3.01,2.39
23.195,-0.98,3.45,4.11
23.195,-0.98,3.45,4.11
23.195,-0.98,3.45,4.11
23.196,-0.98,3.45,4.11
23.196,-0.98,3.45,4.11
23.196,-0.98,3.45,4.11
23.199,-1.7,3.9,5.03
23.2,-1.7,3.9,5.03
23.228,-1.7,3.9,5.03
23.23,-1.7,3.9,5.03
23.23,-1.7,3.9,5.03
23.231,-1.7,3.9,5.03
23.231,-2.16,4.35,5.66
23.231,-2.16,4.35,5.66
23.232,-2.16,4.35,5.66
23.233,-2.16,4.35,5.66
23.233,-2.16,4.35,5.66
23.234,-2.16,4.35,5.66
23.237,-2.63,4.89,5.66
23.238,-2.63,4.89,5.66
23.239,-2.63,4.89,5.66
23.24,-2.63,4.89,5.66
23.24,-2.63,4.89,5.66
23.241,-2.63,4.89,5.66
23.241,-2.89,5.18,6.08
23.242,-2.89,5.18,6.08
23.275,-2.89,5.18,6.08
23.276,-2.89,5.18,6.08
23.276,-2.89,5.18,6.08
23.277,-2.89,5.18,6.08
23.277,-3.02,5.5,6.19
23.277,-3.02,5.5,6.19
23.278,-3.02,5.5,6.19
23.278,-3.02,5.5,6.19
23.279,-3.02,5.5,6.19
23.279,-3.02,5.5,6.19
23.28,-3.02,5.66,6.61
23.28,-3.02,5.66,6.61
23.28,-3.02,5.66,6.61
23.281,-3.02,5.66,6.61
23.281,-3.02,5.66,6.61
23.282,-3.02,5.66,6.61
23.282,-2.89,5.97,6.65
23.282,-2.89,5.97,6.65
23.283,-2.89,5.97,6.65
23.283,-2.89,5.97,6.65
23.284,-2.89,5.97,6.65
23.284,-2.89,5.97,6.65
23.284,-2.79,6.09,7.01
23.285,-2.79,6.09,7.01
23.286,-2.79,6.09,7.01
23.286,-2.79,6.09,7.01
23.286,-2.79,6.09,7.01
23.287,-2.79,6.09,7.01
23.287,-2.59,6.33,6.59
23.287,-2.59,6.33,6.59
23.288,-2.59,6.33,6.59
23.288,-2.59,6.33,6.59
23.288,-2.59,6.33,6.59
23.289,-2.59,6.33,6.59
23.289,-2.44,6.46,6.49
23.289,-2.44,6.46,6.49
23.292,-2.44,6.46,6.49
23.292,-2.44,6.46,6.49
23.295,-2.44,6.46,6.49
23.297,-2.44,6.46,6.49
23.299,-2.19,6.66,6.09
23.3,-2.19,6.66,6.09
23.307,-2.19,6.66,6.09
23.307,-2.19,6.66,6.09
23.308,-2.19,6.66,6.09
23.308,-2.19,6.66,6.09
23.309,-1.96,6.58,5.86
23.309,-1.96,6.58,5.86
23.311,-1.96,6.58,5.86
23.313,-1.96,6.58,5.86
23.315,-1.96,6.58,5.86
23.327,-1.96,6.58,5.86
23.328,-1.76,6.51,5.11
23.328,-1.76,6.51,5.11
23.328,-1.76,6.51,5.11
23.329,-1.76,6.51,5.11
23.329,-1.76,6.51,5.11
23.329,-1.76,6.51,5.11
23.33,-1.63,6.31,4.77
23.33,-1.63,6.31,4.77
23.332,-1.63,6.31,4.77
23.353,-1.63,6.31,4.77
23.355,-1.63,6.31,4.77
23.355,-1.63,6.31,4.77
23.356,-1.44,5.85,4.06
23.356,-1.44,5.85,4.06
23.356,-1.44,5.85,4.06
23.357,-1.44,5.85,4.06
23.357,-1.44,5.85,4.06
23.357,-1.44,5.85,4.06
23.358,-1.22,4.95,3.51
23.358,-1.22,4.95,3.51
23.359,-1.22,4.95,3.51
23.359,-1.22,4.95,3.51
23.36,-1.22,4.95,3.51
23.36,-1.22,4.95,3.51
23.361,-1.01,3.63,1.94
23.361,-1.01,3.63,1.94
23.361,-1.01,3.63,1.94
23.362,-1.01,3.63,1.94
23.364,-1.01,3.63,1.94
23.368,-1.01,3.63,1.94
23.37,-1.29,1.48,-2.77
23.37,-1.29,1.48,-2.77
23.372,-1.29,1.48,-2.77
23.373,-1.29,1.48,-2.77
23.375,-1.29,1.48,-2.77
23.377,-1.29,1.48,-2.77
23.38,-1.48,-2.82,-13.35
23.381,-1.48,-2.82,-13.35
23.381,-1.48,-2.82,-13.35
23.384,-1.48,-2.82,-13.35
23.387,-1.48,-2.82,-13.35
23.388,-1.48,-2.82,-13.35
23.39,-0.05,-9.52,-31.3
23.391,-0.05,-9.52,-31.3
23.392,-0.05,-9.52,-31.3
23.393,-0.05,-9.52,-31.3
23.395,-0.05,-9.52,-31.3
23.396,-0.05,-9.52,-31.3
23.43,6.88,-16.58,-41.1
23.43,6.88,-16.58,-41.1
23.431,6.88,-16.58,-41.1
23.431,6.88,-16.58,-41.1
23.432,6.88,-16.58,-41.1
23.432,6.88,-16.58,-41.1
23.433,10.6,-12.41,-27.86
23.433,10.6,-12.41,-27.86
23.434,10.6,-12.41,-27.86
23.434,10.6,-12.41,-27.86
23.434,10.6,-12.41,-27.86
23.435,10.6,-12.41,-27.86
23.435,10.08,-10.05,-15.26
23.436,10.08,-10.05,-15.26
23.436,10.08,-10.05,-15.26
23.436,10.08,-10.05,-15.26
23.437,10.08,-10.05,-15.26
23.437,10.08,-10.05,-15.26
23.438,8.97,-8.34,-9.29
23.438,8.97,-8.34,-9.29
23.439,8.97,-8.34,-9.29
23.439,8.97,-8.34,-9.29
23.439,8.97,-8.34,-9.29
23.44,8.97,-8.34,-9.29
23.44,7.69,-5.24,-7.37
23.441,7.69,-5.24,-7.37
23.441,7.69,-5.24,-7.37
23.443,7.69,-5.24,-7.37
23.444,7.69,-5.24,-7.37
23.447,7.69,-5.24,-7.37
23.451,5.71,-1,-6.8
23.452,5.71,-1,-6.8
23.452,5.71,-1,-6.8
23.453,5.71,-1,-6.8
23.455,5.71,-1,-6.8
23.457,5.71,-1,-6.8
23.459,3.76,2.62,-4.8
23.459,3.76,2.62,-4.8
23.46,3.76,2.62,-4.8
23.462,3.76,2.62,-4.8
23.464,3.76,2.62,-4.8
23.471,3.76,2.62,-4.8
23.472,2.6,4.81,-1.77
23.473,2.6,4.81,-1.77
23.473,2.6,4.81,-1.77
23.474,2.6,4.81,-1.77
23.475,2.6,4.81,-1.77
23.511,2.6,4.81,-1.77
23.513,2.87,5.35,0.64
23.514,2.87,5.35,0.64
23.514,2.87,5.35,0.64
23.515,2.87,5.35,0.64
23.515,2.87,5.35,0.64
23.516,2.87,5.35,0.64
23.517,4.11,3.86,2.78
23.518,4.11,3.86,2.78
23.522,4.11,3.86,2.78
23.523,4.11,3.86,2.78
23.523,4.11,3.86,2.78
23.524,4.11,3.86,2.78
23.524,4.11,0.94,5.43
23.524,4.11,0.94,5.43
23.525,4.11,0.94,5.43
23.525,4.11,0.94,5.43
23.526,4.11,0.94,5.43
23.526,4.11,0.94,5.43
23.527,3.81,-1.67,7.49
23.527,3.81,-1.67,7.49
23.527,3.81,-1.67,7.49
23.528,3.81,-1.67,7.49
23.528,3.81,-1.67,7.49
23.529,3.81,-1.67,7.49
23.529,3.81,-3.56,8.64
23.529,3.81,-3.56,8.64
23.53,3.81,-3.56,8.64
23.53,3.81,-3.56,8.64
23.53,3.81,-3.56,8.64
23.531,3.81,-3.56,8.64
23.531,3.7,-4.65,8.26
23.531,3.7,-4.65,8.26
23.531,3.7,-4.65,8.26
23.533,3.7,-4.65,8.26
23.537,3.7,-4.65,8.26
23.537,3.7,-4.65,8.26
23.539,2.33,-3.66,6.04
23.54,2.33,-3.66,6.04
23.541,2.33,-3.66,6.04
23.543,2.33,-3.66,6.04
23.544,2.33,-3.66,6.04
23.547,2.33,-3.66,6.04
23.55,0.39,-2.21,4.23
23.551,0.39,-2.21,4.23
23.551,0.39,-2.21,4.23
23.553,0.39,-2.21,4.23
23.554,0.39,-2.21,4.23
23.556,0.39,-2.21,4.23
23.559,-0.72,-0.96,3.14
23.559,-0.72,-0.96,3.14
23.56,-0.72,-0.96,3.14
23.562,-0.72,-0.96,3.14
23.594,-0.72,-0.96,3.14
23.595,-0.72,-0.96,3.14
23.595,-0.77,-0.33,2.54
23.596,-0.77,-0.33,2.54
23.596,-0.77,-0.33,2.54
23.597,-0.77,-0.33,2.54
23.597,-0.77,-0.33,2.54
23.598,-0.77,-0.33,2.54
23.599,-0.88,0.62,2.46
23.599,-0.88,0.62,2.46
23.599,-0.88,0.62,2.46
23.6,-0.88,0.62,2.46
23.6,-0.88,0.62,2.46
23.6,-0.88,0.62,2.46
23.6,-1.53,1.64,3.61
23.601,-1.53,1.64,3.61
23.601,-1.53,1.64,3.61
23.601,-1.53,1.64,3.61
23.602,-1.53,1.64,3.61
23.602,-1.53,1.64,3.61
23.602,-2.44,1.61,4.89
23.602,-2.44,1.61,4.89
23.603,-2.44,1.61,4.89
23.603,-2.44,1.61,4.89
23.605,-2.44,1.61,4.89
23.607,-2.44,1.61,4.89
23.609,-2.97,0.66,5.72
23.609,-2.97,0.66,5.72
23.611,-2.97,0.66,5.72
23.612,-2.97,0.66,5.72
23.615,-2.97,0.66,5.72
23.616,-2.97,0.66,5.72
23.619,-3.19,-0.27,5.05
23.62,-3.19,-0.27,5.05
23.621,-3.19,-0.27,5.05
23.625,-3.19,-0.27,5.05
23.625,-3.19,-0.27,5.05
23.626,-3.19,-0.27,5.05
23.629,-3.33,-1.31,4.09
23.629,-3.33,-1.31,4.09
23.631,-3.33,-1.31,4.09
23.635,-3.33,-1.31,4.09
23.636,-3.33,-1.31,4.09
23.637,-3.33,-1.31,4.09
23.639,-3.02,-2.36,2.57
23.639,-3.02,-2.36,2.57
23.647,-3.02,-2.36,2.57
23.673,-3.02,-2.36,2.57
23.674,-3.02,-2.36,2.57
23.675,-3.02,-2.36,2.57
23.675,-2.85,-3.3,0.94
23.676,-2.85,-3.3,0.94
23.676,-2.85,-3.3,0.94
23.676,-2.85,-3.3,0.94
23.677,-2.85,-3.3,0.94
23.678,-2.85,-3.3,0.94
23.678,-2.7,-3.79,-0.38
23.679,-2.7,-3.79,-0.38
23.679,-2.7,-3.79,-0.38
23.68,-2.7,-3.79,-0.38
23.681,-2.7,-3.79,-0.38
23.682,-2.7,-3.79,-0.38
23.683,-2.67,-3.7,-1.36
23.683,-2.67,-3.7,-1.36
23.683,-2.67,-3.7,-1.36
23.683,-2.67,-3.7,-1.36
23.684,-2.67,-3.7,-1.36
23.684,-2.67,-3.7,-1.36
23.684,-2.74,-2.71,-1.57
23.684,-2.74,-2.71,-1.57
23.684,-2.74,-2.71,-1.57
23.686,-2.74,-2.71,-1.57
23.686,-2.74,-2.71,-1.57
23.687,-2.74,-2.71,-1.57
23.689,-2.98,-2.1,-1.68
23.689,-2.98,-2.1,-1.68
23.691,-2.98,-2.1,-1.68
23.693,-2.98,-2.1,-1.68
23.696,-2.98,-2.1,-1.68
23.698,-2.98,-2.1,-1.68
23.699,-3.1,-1.47,-1.58
23.699,-3.1,-1.47,-1.58
23.701,-3.1,-1.47,-1.58
23.702,-3.1,-1.47,-1.58
23.704,-3.1,-1.47,-1.58
23.706,-3.1,-1.47,-1.58
23.709,-3.4,-0.48,-1.83
23.709,-3.4,-0.48,-1.83
23.711,-3.4,-0.48,-1.83
23.712,-3.4,-0.48,-1.83
23.715,-3.4,-0.48,-1.83
23.716,-3.4,-0.48,-1.83
23.719,-3.25,1.69,-4.72
23.72,-3.25,1.69,-4.72
23.72,-3.25,1.69,-4.72
23.723,-3.25,1.69,-4.72
23.724,-3.25,1.69,-4.72
23.727,-3.25,1.69,-4.72
23.729,-3.23,2.19,-3.54
23.73,-3.23,2.19,-3.54
23.758,-3.23,2.19,-3.54
23.759,-3.23,2.19,-3.54
23.761,-3.23,2.19,-3.54
23.761,-3.23,2.19,-3.54
23.762,-2.64,2.19,-2.03
23.763,-2.64,2.19,-2.03
23.763,-2.64,2.19,-2.03
23.764,-2.64,2.19,-2.03
23.764,-2.64,2.19,-2.03
23.764,-2.64,2.19,-2.03
23.765,-1.8,1.81,-2.39
23.765,-1.8,1.81,-2.39
23.766,-1.8,1.81,-2.39
23.766,-1.8,1.81,-2.39
23.766,-1.8,1.81,-2.39
23.767,-1.8,1.81,-2.39
23.767,-0.49,1.33,-4
23.768,-0.49,1.33,-4
23.768,-0.49,1.33,-4
23.768,-0.49,1.33,-4
23.769,-0.49,1.33,-4
23.769,-0.49,1.33,-4
23.77,0.31,0.69,-6.12
23.77,0.31,0.69,-6.12
23.77,0.31,0.69,-6.12
23.779,0.31,0.69,-6.12
23.779,0.31,0.69,-6.12
23.78,0.31,0.69,-6.12
23.78,0.54,0.1,-7.57
23.781,0.54,0.1,-7.57
23.792,0.54,0.1,-7.57
23.793,0.54,0.1,-7.57
23.793,0.54,0.1,-7.57
23.794,0.54,0.1,-7.57
23.794,0.47,-0.5,-8.58
23.794,0.47,-0.5,-8.58
23.795,0.47,-0.5,-8.58
23.795,0.47,-0.5,-8.58
23.796,0.47,-0.5,-8.58
23.82,0.47,-0.5,-8.58
23.821,0.26,-0.94,-8.34
23.822,0.26,-0.94,-8.34
23.822,0.26,-0.94,-8.34
23.823,0.26,-0.94,-8.34
23.823,0.26,-0.94,-8.34
23.823,0.26,-0.94,-8.34
23.824,0.19,-1.2,-7.64
23.824,0.19,-1.2,-7.64
23.824,0.19,-1.2,-7.64
23.825,0.19,-1.2,-7.64
23.825,0.19,-1.2,-7.64
23.825,0.19,-1.2,-7.64
23.826,0.37,-0.93,-6.21
23.826,0.37,-0.93,-6.21
23.826,0.37,-0.93,-6.21
23.827,0.37,-0.93,-6.21
23.827,0.37,-0.93,-6.21
23.829,0.37,-0.93,-6.21
23.829,0.21,-0.68,-4.71
23.831,0.21,-0.68,-4.71
23.831,0.21,-0.68,-4.71
23.835,0.21,-0.68,-4.71
23.838,0.21,-0.68,-4.71
23.839,0.21,-0.68,-4.71
23.84,-0.03,-0.37,-3.11
23.84,-0.03,-0.37,-3.11
23.841,-0.03,-0.37,-3.11
23.843,-0.03,-0.37,-3.11
23.845,-0.03,-0.37,-3.11
23.848,-0.03,-0.37,-3.11
23.849,-0.32,-0.11,-2.09
23.849,-0.32,-0.11,-2.09
23.851,-0.32,-0.11,-2.09
23.854,-0.32,-0.11,-2.09
23.857,-0.32,-0.11,-2.09
23.857,-0.32,-0.11,-2.09
23.861,-0.66,0.25,-1.48
23.862,-0.66,0.25,-1.48
23.863,-0.66,0.25,-1.48
23.863,-0.66,0.25,-1.48
23.869,-0.66,0.25,-1.48
23.87,-0.66,0.25,-1.48
23.871,-1.14,0.58,-1.23
23.871,-1.14,0.58,-1.23
23.871,-1.14,0.58,-1.23
23.873,-1.14,0.58,-1.23
23.874,-1.14,0.58,-1.23
23.877,-1.14,0.58,-1.23
23.879,-1.69,0.82,-1.23
23.904,-1.69,0.82,-1.23
23.906,-1.69,0.82,-1.23
23.906,-1.69,0.82,-1.23
23.907,-1.69,0.82,-1.23
23.907,-1.69,0.82,-1.23
23.907,-2.29,0.92,-1.41
23.908,-2.29,0.92,-1.41
23.908,-2.29,0.92,-1.41
23.908,-2.29,0.92,-1.41
23.909,-2.29,0.92,-1.41
23.909,-2.29,0.92,-1.41
23.937,-2.4,0.82,-1.95
23.938,-2.4,0.82,-1.95
23.938,-2.4,0.82,-1.95
23.938,-2.4,0.82,-1.95
23.939,-2.4,0.82,-1.95
23.939,-2.4,0.82,-1.95
23.94,-2.27,0.2,-3.06
23.94,-2.27,0.2,-3.06
23.941,-2.27,0.2,-3.06
23.941,-2.27,0.2,-3.06
23.941,-2.27,0.2,-3.06
23.942,-2.27,0.2,-3.06
23.942,-1.87,-1.14,-4.55
23.943,-1.87,-1.14,-4.55
23.943,-1.87,-1.14,-4.55
23.944,-1.87,-1.14,-4.55
23.944,-1.87,-1.14,-4.55
23.944,-1.87,-1.14,-4.55
23.945,-1.55,-2.89,-7.22
23.945,-1.55,-2.89,-7.22
23.946,-1.55,-2.89,-7.22
23.946,-1.55,-2.89,-7.22
23.946,-1.55,-2.89,-7.22
23.947,-1.55,-2.89,-7.22
23.947,-1.42,-4.36,-11.19
23.948,-1.42,-4.36,-11.19
23.948,-1.42,-4.36,-11.19
23.948,-1.42,-4.36,-11.19
23.948,-1.42,-4.36,-11.19
23.949,-1.42,-4.36,-11.19
23.949,-1.31,-5.44,-15.79
23.949,-1.31,-5.44,-15.79
23.951,-1.31,-5.44,-15.79
23.953,-1.31,-5.44,-15.79
23.955,-1.31,-5.44,-15.79
23.956,-1.31,-5.44,-15.79
23.959,-1.03,-5.69,-15.15
